genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000029247	Paics	67054	phosphoribosylaminoimidazole carboxylase, phosphoribosylaminoribosylaminoimidazole, succinocarboxamide synthetase	0.0696121716580837	6.75638317587602	0.802374546941888	0.376046110056959	0.999846398453351	1.04943453448261
ENSMUSG00000021366	Hivep1	110521	human immunodeficiency virus type I enhancer binding protein 1	0.0853063494809214	6.3448241575874	0.802058685794539	0.376139104962381	0.999846398453351	1.06091299731773
ENSMUSG00000028233	Tgs1	116940	trimethylguanosine synthase 1	0.0879043010224559	5.49645948695199	0.802030223198717	0.376147486460133	0.999846398453351	1.06282517113174
ENSMUSG00000025429	Pstpip2	19201	proline-serine-threonine phosphatase-interacting protein 2	0.331092439182663	0.483196596569803	0.80197075198242	0.376165000061008	0.999846398453351	1.25796557208808
ENSMUSG00000028706	Nsun4	72181	NOL1/NOP2/Sun domain family, member 4	0.100268570026417	4.83312793369987	0.801838810877387	0.376203859412495	0.999846398453351	1.07197300090939
ENSMUSG00000029765	Plxna4	243743	plexin A4	0.164502756812118	4.50111407546705	0.802599312282619	0.376205864064099	0.999846398453351	1.12077972047086
ENSMUSG00000006931	P3h4	66180	prolyl 3-hydroxylase family member 4 (non-enzymatic)	-0.177803890680586	2.66827740054026	0.801796124278919	0.376216432724188	0.999846398453351	-1.13116069075641
ENSMUSG00000067825	Pex26	74043	peroxisomal biogenesis factor 26	0.0851191265924481	4.3489413856372	0.801157452119541	0.376404625423866	0.999846398453351	1.06077532837004
ENSMUSG00000015714	Cers2	76893	ceramide synthase 2	-0.0779645078436045	5.21795208228458	0.800517335256726	0.376593379750512	0.999846398453351	-1.05552774997623
ENSMUSG00000005732	Ranbp1	19385	RAN binding protein 1	-0.107853320947425	5.30909474425183	0.800423471172454	0.376621069352563	0.999846398453351	-1.0776235772997
ENSMUSG00000031749	St3gal2	20444	ST3 beta-galactoside alpha-2,3-sialyltransferase 2	0.0623886191365176	5.54506194489091	0.79939941791846	0.376923352221532	0.999846398453351	1.04419316412446
ENSMUSG00000036646	Man1b1	227619	mannosidase, alpha, class 1B, member 1	-0.0686294945110061	6.54682655603756	0.799236752264683	0.37697140045978	0.999846398453351	-1.04871996614327
ENSMUSG00000091475	2810468N07Rik	72834	RIKEN cDNA 2810468N07 gene	-0.257758443725964	1.67203745145554	0.799209496767604	0.376979452060646	0.999846398453351	-1.19561959258509
ENSMUSG00000000131	Xpo6	74204	exportin 6	0.0952016456047237	6.9206202919429	0.798683755373161	0.3771348108413	0.999846398453351	1.0682147020711
ENSMUSG00000022044	Stmn4	56471	stathmin-like 4	0.134935986991798	4.93451292920974	0.798540517064016	0.377211684464904	0.999846398453351	1.09804409201088
ENSMUSG00000023959	Clic5	224796	chloride intracellular channel 5	0.218044005938593	1.51210238355984	0.798179072110809	0.377284033601044	0.999846398453351	1.16315552026533
ENSMUSG00000043670	Diras1	208666	DIRAS family, GTP-binding RAS-like 1	0.0859618434635429	6.41367181819937	0.798056878629844	0.377320176074691	0.999846398453351	1.06139513669845
ENSMUSG00000057110	Cntrl	26920	centriolin	0.151423537773805	4.06291367476742	0.797299225528455	0.377544386609645	0.999846398453351	1.11066484810902
ENSMUSG00000040356	Skiv2l	108077	superkiller viralicidic activity 2-like (S. cerevisiae)	0.062990210798944	6.01255054565516	0.79705459649691	0.3776168201051	0.999846398453351	1.04462867466158
ENSMUSG00000045624	Esf1	66580	ESF1 nucleolar pre-rRNA processing protein homolog	0.0890928769587207	5.37027939138541	0.79673338555477	0.377711959551102	0.999846398453351	1.06370114900556
ENSMUSG00000025076	Casp7	12369	caspase 7	0.116997272873538	4.76228185079687	0.796324187827618	0.377833209833991	0.999846398453351	1.08447535885734
ENSMUSG00000029458	Brap	72399	BRCA1 associated protein	-0.0759518808300022	5.32755552309824	0.796164526070715	0.377880534775846	0.999846398453351	-1.05405626606272
ENSMUSG00000016346	Kcnq2	16536	potassium voltage-gated channel, subfamily Q, member 2	0.0702974169103741	6.85769040182532	0.795995053880598	0.377930776951251	0.999846398453351	1.04993310890154
ENSMUSG00000003810	Mast2	17776	microtubule associated serine/threonine kinase 2	0.078300144014433	7.8634566068054	0.795812359992072	0.37798494965187	0.999846398453351	1.05577334207669
ENSMUSG00000037188	Grhl3	230824	grainyhead like transcription factor 3	-0.310924045403365	0.507614250907712	0.795500159422044	0.378077549803817	0.999846398453351	-1.24050198640173
ENSMUSG00000040771	Oard1	106821	O-acyl-ADP-ribose deacylase 1	-0.12170272372624	5.00607241804993	0.795072149805607	0.378204552622971	0.999846398453351	-1.08801822565796
ENSMUSG00000022241	Tars	110960	threonyl-tRNA synthetase	0.0788701352153997	5.60403732548017	0.794773733098406	0.378293137879943	0.999846398453351	1.05619054764825
ENSMUSG00000038848	Ythdf1	228994	YTH domain family 1	0.0680326042820384	5.83863142857346	0.794531163332103	0.378365166971163	0.999846398453351	1.0482861660618
ENSMUSG00000020169	Best3	382427	bestrophin 3	-0.195278110429236	2.24966599554443	0.794225684095041	0.378455904652483	0.999846398453351	-1.14494485201714
ENSMUSG00000032064	Dixdc1	330938	DIX domain containing 1	0.0759291932773165	7.57617010954505	0.793636976790019	0.378630859212389	0.999846398453351	1.05403969030113
ENSMUSG00000082229	Nap1l2	17954	nucleosome assembly protein 1-like 2	-0.0962075374608982	5.35764732543351	0.793358235276916	0.378713737511402	0.999846398453351	-1.06895975429381
ENSMUSG00000017723	Wfdc2	67701	WAP four-disulfide core domain 2	0.386442755046702	0.168742918836279	0.793352702154332	0.378715382941341	0.999846398453351	1.30716635439238
ENSMUSG00000038909	Kat7	217127	K(lysine) acetyltransferase 7	0.0572930565607129	6.42893511887464	0.79334431968123	0.378717875725609	0.999846398453351	1.04051160556154
ENSMUSG00000063889	Crem	12916	cAMP responsive element modulator	-0.116497081178392	3.74133018390031	0.793149607230578	0.378775786079088	0.999846398453351	-1.08409942941356
ENSMUSG00000095362	Gm14325	329575	predicted gene 14325	0.100177595401476	4.53050894257222	0.792500409318514	0.378968959458642	0.999846398453351	1.07190540570445
ENSMUSG00000024096	Ralbp1	19765	ralA binding protein 1	0.0749131166328631	6.14103793662373	0.792447055274279	0.378984841649566	0.999846398453351	1.05329760134441
ENSMUSG00000001983	Taco1	70207	translational activator of mitochondrially encoded cytochrome c oxidase I	-0.133830191168092	3.13940788116387	0.79242572146516	0.378991192470366	0.999846398453351	-1.09720278645337
ENSMUSG00000026965	Anapc2	99152	anaphase promoting complex subunit 2	-0.0609356691739883	6.01401563168876	0.790920673252151	0.379439615390599	0.999846398453351	-1.04314207802533
ENSMUSG00000078185	Chml	12663	choroideremia-like	0.184300578019885	2.0438677733882	0.790683984403528	0.379510205561419	0.999846398453351	1.13626597524247
ENSMUSG00000040483	Xaf1	327959	XIAP associated factor 1	0.293980439898991	1.79108486174523	0.790168214572329	0.379664094659005	0.999846398453351	1.22601823754982
ENSMUSG00000043298	Smco3	654818	single-pass membrane protein with coiled-coil domains 3	-0.394463138586361	-0.0980475412323973	0.789390217621703	0.379896394462733	0.999846398453351	-1.31445352951084
ENSMUSG00000020361	Hspa4	15525	heat shock protein 4	0.0631317587407024	7.74486819279877	0.789376326720334	0.379900543971532	0.999846398453351	1.04473117192443
ENSMUSG00000096188	Cmtm4	97487	CKLF-like MARVEL transmembrane domain containing 4	0.0532210360583914	7.29891352130074	0.789033098847375	0.380003094269184	0.999846398453351	1.03757889239079
ENSMUSG00000041926	Rnpep	215615	arginyl aminopeptidase (aminopeptidase B)	-0.0989811802248726	4.45138179461805	0.788921011855423	0.380036592505335	0.999846398453351	-1.07101685182037
ENSMUSG00000043843	Tmem145	330485	transmembrane protein 145	-0.077291638327482	5.79608844086104	0.788708771323226	0.380100034246677	0.999846398453351	-1.05503556914339
ENSMUSG00000024661	Fth1	14319	ferritin heavy polypeptide 1	-0.121300212630234	8.7323300063995	0.788979964291506	0.380178522920932	0.999846398453351	-1.08771471153382
ENSMUSG00000046879	Irgm1	15944	immunity-related GTPase family M member 1	0.342264086254034	2.31784707865869	0.789257548596562	0.380369645779496	0.999846398453351	1.26774456225275
ENSMUSG00000029916	Agk	69923	acylglycerol kinase	0.0994882651526752	4.02178857406969	0.787806918729125	0.380369781716533	0.999846398453351	1.07139336379537
ENSMUSG00000047248	C2cd3	277939	C2 calcium-dependent domain containing 3	0.0842471231423091	6.04241529116245	0.787756491653256	0.380384872811096	0.999846398453351	1.06013436113235
ENSMUSG00000028896	Rcc1	100088	regulator of chromosome condensation 1	-0.111613432995391	3.90646663985344	0.787592074049952	0.380434083374394	0.999846398453351	-1.0804358628062
ENSMUSG00000032564	Cpne4	74020	copine IV	-0.134066500443913	3.62647354499892	0.78743930192953	0.380479816668406	0.999846398453351	-1.09738251981649
ENSMUSG00000001173	Ocrl	320634	OCRL, inositol polyphosphate-5-phosphatase	0.0722883016668582	6.61639774957538	0.787403301068569	0.380490594909623	0.999846398453351	1.05138299172876
ENSMUSG00000032596	Uba7	74153	ubiquitin-like modifier activating enzyme 7	-0.310919827054514	1.47926972625913	0.787170122047716	0.380560416702097	0.999846398453351	-1.24049835925786
ENSMUSG00000030616	Sytl2	83671	synaptotagmin-like 2	0.120890342876307	3.13195650792209	0.787085138183057	0.380585868391269	0.999846398453351	1.08740573560642
ENSMUSG00000051537	Gm5124	331392	nucleolar and coiled-body phosphoprotein 1 pseudogene	0.123116852896778	3.18009570260333	0.786965870254394	0.380621591914557	0.999846398453351	1.0890852235893
ENSMUSG00000034145	Tmem63c	217733	transmembrane protein 63c	-0.111569404938125	4.28374836077604	0.78696474735492	0.380621928272152	0.999846398453351	-1.08040289065003
ENSMUSG00000022957	Itsn1	16443	intersectin 1 (SH3 domain protein 1A)	0.082299546864797	7.91076148709384	0.786733196380487	0.380691297119798	0.999846398453351	1.05870419087595
ENSMUSG00000032565	Nudt16	75686	nudix (nucleoside diphosphate linked moiety X)-type motif 16	-0.174380252102787	2.57263580212523	0.786551450528192	0.38074575798442	0.999846398453351	-1.12847953237226
ENSMUSG00000005054	Cstb	13014	cystatin B	0.151609406535392	3.98958004801213	0.785876777119372	0.380948025140501	0.999846398453351	1.11080794917524
ENSMUSG00000040034	Nup43	69912	nucleoporin 43	-0.168155685637845	2.60601427732277	0.785652674360715	0.381015245563242	0.999846398453351	-1.12362114988707
ENSMUSG00000002781	Tmem143	70209	transmembrane protein 143	-0.130633914685348	4.36463314914896	0.785516212717578	0.38105618612748	0.999846398453351	-1.09477463538201
ENSMUSG00000000142	Axin2	12006	axin 2	0.0794791986582461	5.00825890693344	0.78543625211597	0.381080178479309	0.999846398453351	1.05663653438874
ENSMUSG00000030247	Kcnj8	16523	potassium inwardly-rectifying channel, subfamily J, member 8	-0.272441425122957	1.14252324924343	0.78476224898797	0.381282501479279	0.999846398453351	-1.20785010396512
ENSMUSG00000027188	Pamr1	210622	peptidase domain containing associated with muscle regeneration 1	0.403032835620763	-0.509947526799305	0.784617519771674	0.381325966729056	0.999846398453351	1.32228469989138
ENSMUSG00000014444	Piezo1	234839	piezo-type mechanosensitive ion channel component 1	0.228925668687024	2.40899502696374	0.784570912097845	0.38133996552756	0.999846398453351	1.17196189966508
ENSMUSG00000037971	1110032A03Rik	68721	RIKEN cDNA 1110032A03 gene	-0.107339617014774	4.31276100101543	0.784140817438939	0.381469181265996	0.999846398453351	-1.07723993355769
ENSMUSG00000030729	Pgm2l1	70974	phosphoglucomutase 2-like 1	0.108958088758232	7.519388031712	0.784323860823179	0.381500807731649	0.999846398453351	1.0784491015822
ENSMUSG00000067873	Htatsf1	72459	HIV TAT specific factor 1	-0.0704715722195468	6.8747526839363	0.78310895298018	0.381779448657548	0.999846398453351	-1.05005985950158
ENSMUSG00000068854	Hist2h2be	319190	histone cluster 2, H2be	-0.0980515623840637	4.47388037574166	0.782821836828983	0.381865845506223	0.999846398453351	-1.070326951572
ENSMUSG00000039512	Uhrf1bp1	224648	UHRF1 (ICBP90) binding protein 1	0.0791574035025464	5.71798520137658	0.782806144291145	0.381870568403675	0.999846398453351	1.05640087640818
ENSMUSG00000020132	Rab21	216344	RAB21, member RAS oncogene family	-0.0700479684831423	5.44446087377253	0.782476210572227	0.381969886346919	0.999846398453351	-1.04975158646305
ENSMUSG00000028224	Nbn	27354	nibrin	0.100100484221966	4.09645168443756	0.782116827251304	0.382078111907596	0.999846398453351	1.07184811453833
ENSMUSG00000002455	Prpf6	68879	pre-mRNA splicing factor 6	0.0666061045346023	6.00785685321323	0.781978239289792	0.382119858489693	0.999846398453351	1.04725015993732
ENSMUSG00000028639	Ybx1	22608	Y box protein 1	-0.129324560332317	8.5910504163338	0.782787163143318	0.382154078706365	0.999846398453351	-1.09378149573045
ENSMUSG00000075700	Selenot	69227	selenoprotein T	-0.0763626968893645	7.85327738284185	0.781728470048389	0.382195112682327	0.999846398453351	-1.05435645764037
ENSMUSG00000007817	Zmiz1	328365	zinc finger, MIZ-type containing 1	0.112188988728474	7.30588128600464	0.7819472489807	0.382269829994605	0.999846398453351	1.08086698310263
ENSMUSG00000054793	Cadm4	260299	cell adhesion molecule 4	-0.0726618655941546	6.09080979736363	0.781236455492232	0.382343416978267	0.999846398453351	-1.05165526660473
ENSMUSG00000005299	Letm1	56384	leucine zipper-EF-hand containing transmembrane protein 1	-0.0640425166174511	6.26210822677104	0.781171532180602	0.382362992558196	0.999846398453351	-1.04539090770719
ENSMUSG00000048029	Eno4	226265	enolase 4	0.259676122807318	1.81016887194971	0.780547287563722	0.382551288017127	0.999846398453351	1.19720990733338
ENSMUSG00000023460	Rab12	19328	RAB12, member RAS oncogene family	-0.0678463169053348	5.4051935246439	0.780502289364604	0.382564866345496	0.999846398453351	-1.04815081530018
ENSMUSG00000024286	Ccny	67974	cyclin Y	0.06298666930509	5.9421257873393	0.780414036365552	0.382591498955727	0.999846398453351	1.04462611033482
ENSMUSG00000039384	Dusp10	63953	dual specificity phosphatase 10	0.0925832049250083	4.14850033251682	0.780137403891997	0.382674997332445	0.999846398453351	1.06627768835269
ENSMUSG00000034781	Gna11	14672	guanine nucleotide binding protein, alpha 11	-0.0772299204732273	6.14546945582647	0.779884148256342	0.382751462843407	0.999846398453351	-1.05499043615486
ENSMUSG00000036550	Cnot1	234594	CCR4-NOT transcription complex, subunit 1	0.0854682012084814	7.82860961890434	0.779733617212301	0.382796923201403	0.999846398453351	1.06103202471351
ENSMUSG00000029762	Akr1b8	14187	aldo-keto reductase family 1, member B8	-0.407427059246992	0.121349156838482	0.77968201508612	0.382812508839579	0.999846398453351	-1.32631831219496
ENSMUSG00000007411	Mark3	17169	MAP/microtubule affinity regulating kinase 3	0.0594576429061992	6.20480388903919	0.779638532393709	0.382825642840554	0.999846398453351	1.04207393691194
ENSMUSG00000023830	Igf2r	16004	insulin-like growth factor 2 receptor	0.119117119333849	5.22965241319888	0.779619999801254	0.382831240831607	0.999846398453351	1.08607002092451
ENSMUSG00000030753	Thap12	72981	THAP domain containing 12	-0.0701666955221293	6.89024352776468	0.778503695370888	0.383168652997061	0.999846398453351	-1.04983797965256
ENSMUSG00000027968	Larp7	28036	La ribonucleoprotein domain family, member 7	-0.0889372139531808	4.51175398416156	0.778210322114537	0.383257399049433	0.999846398453351	-1.06358638463699
ENSMUSG00000051951	Xkr4	497097	X-linked Kx blood group related 4	0.14919063757074	4.33532906791025	0.778170049093754	0.383306496525105	0.999846398453351	1.10894717008411
ENSMUSG00000084957	Bbip1	100503572	BBSome interacting protein 1	-0.0732146228437485	5.25374034951169	0.776804209375924	0.383683165572533	0.999846398453351	-1.0520582772429
ENSMUSG00000097842	9330104G04Rik	320950	RIKEN cDNA 9330104G04 gene	-0.492380236693694	0.297504015082817	0.776502728128657	0.383774542521423	0.999846398453351	-1.40676391774494
ENSMUSG00000062997	Rpl35	66489	ribosomal protein L35	-0.177182263933446	5.67350200409741	0.778764943623233	0.383844002551177	0.999846398453351	-1.13067340255329
ENSMUSG00000052889	Prkcb	18751	protein kinase C, beta	-0.067906483310324	6.52469188842505	0.776268193474568	0.383845650257174	0.999846398453351	-1.04819452847565
ENSMUSG00000041879	Ipo9	226432	importin 9	0.0561548079215208	7.70465325870565	0.77622002563774	0.383860256461744	0.999846398453351	1.03969099289324
ENSMUSG00000038025	Phf2	18676	PHD finger protein 2	0.0718145126514058	6.77955966554439	0.776016824447774	0.383921883187829	0.999846398453351	1.05103776844011
ENSMUSG00000078532	Nkain1	67149	Na+/K+ transporting ATPase interacting 1	0.20255594172349	1.69127028251647	0.775934025585828	0.383946998493085	0.999846398453351	1.15073524310227
ENSMUSG00000040550	Otud6b	72201	OTU domain containing 6B	0.0676936774227274	5.86532210337564	0.77564679023465	0.384034143834485	0.999846398453351	1.04803992510486
ENSMUSG00000078920	Ifi47	15953	interferon gamma inducible protein 47	0.752927599449335	-0.986227246620152	0.775500558270257	0.384078520698414	0.999846398453351	1.68520908595109
ENSMUSG00000058743	Kcnj14	211480	potassium inwardly-rectifying channel, subfamily J, member 14	-0.109534919859761	9.41864135149328	0.775461409123521	0.384090402513566	0.999846398453351	-1.07888038286169
