genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000057060	Slc35f3	210027	solute carrier family 35, member F3	-0.586273267770359	1.34932601336894	10.1255761096281	0.00291911632720718	0.0404005699685474	-1.50136345101777
ENSMUSG00000022867	Usp25	30940	ubiquitin specific peptidase 25	0.18159325493484	5.46233265074464	10.1119955006681	0.00293608729908954	0.0405806498551033	1.13413568822484
ENSMUSG00000009575	Cbx5	12419	chromobox 5	0.2434907155839	7.75728071947755	10.1105904480907	0.00293784910483513	0.0405806498551033	1.18385362702911
ENSMUSG00000026207	Speg	11790	SPEG complex locus	-0.20638103854689	5.5865648419278	10.1022582645756	0.00294832004147979	0.0406524114363986	-1.15379029906248
ENSMUSG00000028149	Rap1gds1	229877	RAP1, GTP-GDP dissociation stimulator 1	0.166068487409914	7.71073472632392	10.1018964324966	0.00294877564979939	0.0406524114363986	1.12199674253302
ENSMUSG00000053693	Mast1	56527	microtubule associated serine/threonine kinase 1	0.187162867809787	6.57693398240216	10.0818370369232	0.00297415147336124	0.0409371583956232	1.13852255118301
ENSMUSG00000050022	Amz1	231842	archaelysin family metallopeptidase 1	-0.844815681125254	-0.0488092411066123	10.0799584799558	0.00297653978844777	0.0409371583956232	-1.79603526944859
ENSMUSG00000052632	Asap2	211914	ArfGAP with SH3 domain, ankyrin repeat and PH domain 2	0.207876492959184	6.05595995489058	10.0778989949041	0.00297916047381977	0.0409371583956232	1.15498690355881
ENSMUSG00000042622	Maff	17133	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein F (avian)	-0.774291451435537	0.500285918738792	10.0764756446127	0.00298097311593675	0.0409371583956232	-1.71034984360702
ENSMUSG00000040029	Ipo8	320727	importin 8	0.210182404194512	6.39510919277003	10.0739228364043	0.00298422706890043	0.0409422100574676	1.15683443665364
ENSMUSG00000029038	Ssu72	68991	Ssu72 RNA polymerase II CTD phosphatase homolog (yeast)	-0.365195976399526	6.38844697303818	10.1796924714494	0.00301527734733427	0.0413282361828831	-1.28805658786282
ENSMUSG00000040389	Wdr47	99512	WD repeat domain 47	0.164844312485551	7.50068819041351	10.0302029324307	0.00304054578267335	0.0416239372637784	1.12104509463489
ENSMUSG00000025579	Gaa	14387	glucosidase, alpha, acid	0.178070772192554	7.06357001888757	10.0285325863625	0.00304271979011266	0.0416239372637784	1.13136996145551
ENSMUSG00000020116	Pno1	66249	partner of NOB1 homolog	-0.248573387211739	4.78753597609181	10.0232341963559	0.00304962676692488	0.0416782324813067	-1.18803174564645
ENSMUSG00000043659	Npsr1	319239	neuropeptide S receptor 1	1.11179113271649	0.406484042079706	10.0126787568758	0.0030634366305516	0.041784391761667	2.16113790102802
ENSMUSG00000041498	Kif14	381293	kinesin family member 14	-0.671740815069126	1.31286580775846	10.0126640357371	0.00306345593689829	0.041784391761667	-1.59299398023051
ENSMUSG00000030411	Nova2	384569	neuro-oncological ventral antigen 2	0.309717328113958	4.90429941301466	10.0097165310867	0.00306732411457018	0.041784391761667	1.23946482381097
ENSMUSG00000028035	Dnajb4	67035	DnaJ heat shock protein family (Hsp40) member B4	0.197521375614376	5.70399584909732	10.0060232035266	0.0030721784198033	0.041784391761667	1.14672652639651
ENSMUSG00000041688	Amot	27494	angiomotin	0.350065230217954	2.8073587553926	10.0058275492185	0.00307243580500979	0.041784391761667	1.27461825678685
ENSMUSG00000038467	Chmp4b	75608	charged multivesicular body protein 4B	-0.198444163426181	7.19207650492427	10.0018150125053	0.00307771940390029	0.041784391761667	-1.14746023915391
ENSMUSG00000019907	Ppp1r12a	17931	protein phosphatase 1, regulatory (inhibitor) subunit 12A	0.193909553406877	5.58993088576122	10.0015924231021	0.00307801278661653	0.041784391761667	1.14385925921493
ENSMUSG00000023186	Vwa5a	67776	von Willebrand factor A domain containing 5A	-0.448672975112636	3.81319921786659	10.0302121064207	0.00308125327158707	0.0417883928400901	-1.36478431845278
ENSMUSG00000054469	Lclat1	225010	lysocardiolipin acyltransferase 1	0.168513628405325	5.79251555128122	9.98470461187167	0.00310035873377137	0.0419797908931581	1.12389996276856
ENSMUSG00000015214	Mtmr1	53332	myotubularin related protein 1	0.173123661406178	6.49183500344835	9.98400782434575	0.00310128442521005	0.0419797908931581	1.12749705203921
ENSMUSG00000073409	H2-Q8	15019	histocompatibility 2, Q region locus 8	-0.709362787983105	1.68496687874947	9.96801092868053	0.00312261764547752	0.0422282687499943	-1.63508177188618
ENSMUSG00000038425	Poli	26447	polymerase (DNA directed), iota	0.239726969788078	4.0257900034831	9.96054697046773	0.00313262487820647	0.0423056617400692	1.1807691795724
ENSMUSG00000038175	Mylip	218203	myosin regulatory light chain interacting protein	0.183381878084142	5.12040333518002	9.95590376210279	0.00313886744123322	0.0423056617400692	1.13554263791294
ENSMUSG00000024949	Sf1	22668	splicing factor 1	0.149892701979153	7.89817040737856	9.95589531006973	0.00313887881664188	0.0423056617400692	1.10948695277039
ENSMUSG00000079363	Gbp4	17472	guanylate binding protein 4	-0.989494830487316	0.135012498854453	9.95486233404001	0.00314026940732362	0.0423056617400692	-1.9854896363956
ENSMUSG00000040549	Ckap5	75786	cytoskeleton associated protein 5	0.173311629552081	7.7529595189994	9.95146577372818	0.00314484647784438	0.0423228122858607	1.12764396273852
ENSMUSG00000058715	Fcer1g	14127	Fc receptor, IgE, high affinity I, gamma polypeptide	-1.38970325739197	-0.417681905597197	9.94800012669757	0.00314952396931662	0.0423228122858607	-2.62024780320446
ENSMUSG00000060261	Gtf2i	14886	general transcription factor II I	0.130583143277995	8.10339970439944	9.9472830425068	0.00315049272338002	0.0423228122858607	1.09473610868762
ENSMUSG00000022892	App	11820	amyloid beta (A4) precursor protein	0.178093560007774	8.29287251697623	9.92841560429837	0.00317609626826925	0.042626397030906	1.13138783193577
ENSMUSG00000049985	Ankrd55	77318	ankyrin repeat domain 55	0.323772824917316	3.15349574953857	9.91284736678254	0.00319738955832497	0.0428716146260851	1.25159935908181
ENSMUSG00000052812	Atad2b	320817	ATPase family, AAA domain containing 2B	0.282179561774231	6.10771026791172	9.94189713088421	0.00320534481149093	0.0429060222428496	1.21603062426517
ENSMUSG00000056999	Ide	15925	insulin degrading enzyme	0.178862507575837	6.45695252983714	9.9065798466415	0.00320600476366986	0.0429060222428496	1.13199101541174
ENSMUSG00000019320	Noxo1	71893	NADPH oxidase organizer 1	-0.769024112474691	0.764369100197536	9.8987698380972	0.00321677484998415	0.0429892478051647	-1.70411667165523
ENSMUSG00000063019	Manbal	69161	mannosidase, beta A, lysosomal-like	-0.261452146220367	4.17087397635407	9.89767746980223	0.00321828430629388	0.0429892478051647	-1.19868463488986
ENSMUSG00000097050	Gm9918	432988	predicted gene 9918	0.188130030085799	5.40901834377462	9.89246631934905	0.00322549556709027	0.0430140678456252	1.13928605643267
ENSMUSG00000003559	As3mt	57344	arsenic (+3 oxidation state) methyltransferase	-0.280345205770753	5.28604316057201	9.89195310094629	0.0032262066958794	0.0430140678456252	-1.21448544977404
ENSMUSG00000020361	Hspa4	15525	heat shock protein 4	0.15769908484953	7.74486819279877	9.88776745720186	0.00323201267018757	0.0430464836507118	1.11550662737238
ENSMUSG00000003316	Glg1	20340	golgi apparatus protein 1	0.20260293050894	7.68481211463617	9.88582787781087	0.00323470686392632	0.0430464836507118	1.15077272332538
ENSMUSG00000045092	S1pr1	13609	sphingosine-1-phosphate receptor 1	0.226988471661822	5.31717478769886	9.87327597248356	0.0032522001466979	0.043238717226857	1.17038928904941
ENSMUSG00000024921	Smarca2	67155	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	0.255216709764086	7.82854333923778	9.86660919239054	0.00326153241589705	0.0433124873692435	1.19351500955994
ENSMUSG00000050505	Pcdh20	219257	protocadherin 20	0.368965868052981	3.23763178022201	9.86495304442294	0.00326385513870868	0.0433124873692435	1.29142679676803
ENSMUSG00000048696	Mex3d	237400	mex3 RNA binding family member D	-0.266522919691273	4.73926146685227	9.8517194327751	0.00328247848047538	0.0435189156299287	-1.20290517527273
ENSMUSG00000051329	Nup160	59015	nucleoporin 160	0.217046284225613	5.42733262672044	9.84850880770412	0.00328701375268239	0.0435383539641012	1.16235139722233
ENSMUSG00000057396	Zfp759	268670	zinc finger protein 759	0.252156548276167	3.90276219001639	9.84412268419189	0.00329322030199991	0.0435798723919503	1.19098607743929
ENSMUSG00000028041	Adam15	11490	a disintegrin and metallopeptidase domain 15 (metargidin)	-0.220444923715174	5.01427433806962	9.82798296149986	0.00331616636974323	0.0438203772664015	-1.16509284292706
ENSMUSG00000011257	Pabpc4	230721	poly(A) binding protein, cytoplasmic 4	-0.169011699866853	5.23149900992196	9.82539173813981	0.00331986618375685	0.0438203772664015	-1.12428804141379
ENSMUSG00000028370	Pappa	18491	pregnancy-associated plasma protein A	0.480095258096453	2.68076696640804	9.82325800971038	0.00332291607552515	0.0438203772664015	1.39483576135959
ENSMUSG00000038351	Sgsm2	97761	small G protein signaling modulator 2	-0.181746415975261	5.06134023807528	9.8226745368087	0.00332375059485747	0.0438203772664015	-1.1342560980259
ENSMUSG00000029561	Oasl2	23962	2'-5' oligoadenylate synthetase-like 2	-1.49879613703618	2.90582860634186	10.1178482524173	0.00335107191431032	0.0441395600523734	-2.82606791626102
ENSMUSG00000022208	Jph4	319984	junctophilin 4	0.217121276323116	5.0683280120164	9.79868892341618	0.00335825024898437	0.0441930779518481	1.16241181847033
ENSMUSG00000057098	Ebf1	13591	early B cell factor 1	0.260674757588164	4.9951172847938	9.7895553188053	0.0033714876459736	0.0443261573176844	1.19803890397108
ENSMUSG00000042284	Itga1	109700	integrin alpha 1	0.591699631570086	1.83923551424005	9.77915732624843	0.00338662520964726	0.0444839492815334	1.50702111580516
ENSMUSG00000032262	Elovl4	83603	elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 4	0.189522046203986	9.26663512543205	9.7755571682599	0.00339188323510729	0.0444924278135555	1.14038585219853
ENSMUSG00000021265	Slc25a29	214663	solute carrier family 25 (mitochondrial carrier, palmitoylcarnitine transporter), member 29	-0.256851551438283	4.00538623818584	9.77442168110143	0.00339354341563986	0.0444924278135555	-1.19486825052877
ENSMUSG00000042282	Gucy2f	245650	guanylate cyclase 2f	0.321338254076773	8.84006664816285	9.81840679006213	0.00341143400459878	0.0446856904794444	1.24948904633938
ENSMUSG00000003617	Cp	12870	ceruloplasmin	-0.412120191778832	7.42835827354885	9.92324665192648	0.00341951646092173	0.0447502403271547	-1.3306398928611
ENSMUSG00000019978	Epb41l2	13822	erythrocyte membrane protein band 4.1 like 2	0.147422512375268	9.98048675407964	9.74181227364477	0.00344159245604328	0.0449976318722857	1.10758890909109
ENSMUSG00000049571	Cfap46	212124	cilia and flagella associated protein 46	1.10318692290568	1.77038286301731	9.87540009962106	0.00344742002051362	0.0450323208204477	2.14828726823189
ENSMUSG00000034156	Tspoap1	207777	TSPO associated protein 1	0.296420134292861	6.94197289530967	9.77378546206954	0.00347286267218627	0.0453229345608412	1.22809327090496
ENSMUSG00000091625	Lsm5	66373	LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated	-0.345179983324726	2.96902762607248	9.70319747200813	0.00349942923735963	0.0456014256219476	-1.27030945002549
ENSMUSG00000026347	Tmem163	72160	transmembrane protein 163	-0.345470745139938	3.77842658671854	9.70115346411981	0.00350251944150021	0.0456014256219476	-1.27056549492333
ENSMUSG00000021257	Angel1	68737	angel homolog 1	-0.236777282357108	4.78572775375883	9.70027685745093	0.0035038456173638	0.0456014256219476	-1.17835748352961
ENSMUSG00000030123	Plxnd1	67784	plexin D1	-0.358759868211498	3.49236333706997	9.69427875774412	0.00351293421729809	0.0456236787859661	-1.28232314657782
ENSMUSG00000041920	Slc16a6	104681	solute carrier family 16 (monocarboxylic acid transporters), member 6	0.208793982100483	8.05210106826308	9.69402050276938	0.0035133261007769	0.0456236787859661	1.15572165687859
ENSMUSG00000021573	Tppp	72948	tubulin polymerization promoting protein	0.162471271030948	6.95837031682231	9.69278351559015	0.00351520378634294	0.0456236787859661	1.11920264027197
ENSMUSG00000020114	Cand1	71902	cullin associated and neddylation disassociated 1	0.174030688767493	7.4042173105149	9.68717193529201	0.00352373532428404	0.0456926044883851	1.1282061362134
ENSMUSG00000020642	Rnf144a	108089	ring finger protein 144A	-0.287810587889622	4.17270506071963	9.68358604066071	0.00352919867115583	0.0457216551132571	-1.22078622454969
ENSMUSG00000032564	Cpne4	74020	copine IV	0.337627347613527	3.62647354499892	9.67765635247403	0.00353825275072868	0.0457971291257638	1.26367664488616
ENSMUSG00000015202	Cnksr3	215748	Cnksr family member 3	0.335947802593121	3.55533658656027	9.67274319054598	0.00354577343613888	0.045818271328861	1.26220636404703
ENSMUSG00000041608	Entpd3	215446	ectonucleoside triphosphate diphosphohydrolase 3	0.548211450586026	2.45599315383776	9.67072763599431	0.00354886361461669	0.045818271328861	1.4622717525685
ENSMUSG00000044005	Gls2	216456	glutaminase 2 (liver, mitochondrial)	0.442642646791345	2.92814059995039	9.66897687063754	0.00355155015603141	0.045818271328861	1.35909155544845
ENSMUSG00000001986	Gria3	53623	glutamate receptor, ionotropic, AMPA3 (alpha 3)	0.303044411143595	5.38306207150039	9.68456667286272	0.00355280547453455	0.045818271328861	1.23374514816809
ENSMUSG00000071528	Usmg5	66477	upregulated during skeletal muscle growth 5	-0.373459953189595	4.88651467488993	9.70562233857365	0.0035670962726997	0.0459326418081957	-1.29545594414349
ENSMUSG00000028518	Prkaa2	108079	protein kinase, AMP-activated, alpha 2 catalytic subunit	0.224349430340668	6.03736417312989	9.65819049170378	0.00356814967380739	0.0459326418081957	1.16825031835105
ENSMUSG00000020937	Plcd3	72469	phospholipase C, delta 3	0.18552631583816	6.28041665656312	9.65530211693109	0.00357260870668129	0.0459483473372445	1.13723177602742
ENSMUSG00000028882	Ppp1r8	100336	protein phosphatase 1, regulatory (inhibitor) subunit 8	-0.252132279869394	5.76949993121519	9.62657534338342	0.00361728124406767	0.0464807533771232	-1.19096604334291
ENSMUSG00000033788	Dysf	26903	dysferlin	-0.633255160679907	1.17631844240321	9.61328544761136	0.00363814915950969	0.0466894695010842	-1.55106071509251
ENSMUSG00000020628	Trappc12	217449	trafficking protein particle complex 12	0.160823714819094	5.66952961088591	9.61204295855172	0.00364010667335395	0.0466894695010842	1.11792524157252
ENSMUSG00000040652	Oaz2	18247	ornithine decarboxylase antizyme 2	-0.189718977493954	6.79641950250631	9.59632164942792	0.00366497241426649	0.0469659427902299	-1.14054152819308
ENSMUSG00000008822	Acyp1	66204	acylphosphatase 1, erythrocyte (common) type	-0.446239836456392	3.88729554293629	9.61869656100741	0.00368099260783991	0.0471286652841309	-1.36248451791601
ENSMUSG00000028470	Hint2	68917	histidine triad nucleotide binding protein 2	-0.372479565564771	3.07531786678997	9.56022182125382	0.00372275757113931	0.047620413799984	-1.29457591232446
ENSMUSG00000001482	Def8	23854	differentially expressed in FDCP 8	-0.154484486286518	5.80363802894083	9.55060617216523	0.00373831258262152	0.0477763083757378	-1.11302383383278
ENSMUSG00000057219	Armc7	276905	armadillo repeat containing 7	-0.379553772367456	2.85495149984848	9.5316901132352	0.00376911515698829	0.0480861729761203	-1.30093941079269
ENSMUSG00000084880	Tomm6os	100415787	translocase of outer mitochondrial membrane 6, opposite strand	0.318841042331287	2.75431809429993	9.5315540596136	0.00376933768147792	0.0480861729761203	1.2473281324069
ENSMUSG00000033170	Card10	105844	caspase recruitment domain family, member 10	-0.434445166219782	2.59800530132722	9.52655936808793	0.00377751652127213	0.0481218255129469	-1.35139101313502
ENSMUSG00000053581	Zfand2a	100494	zinc finger, AN1-type domain 2A	-0.212233154312106	5.21677520509734	9.52570539941484	0.00377891679271274	0.0481218255129469	-1.15848001331623
ENSMUSG00000042207	Kdm5b	75605	lysine (K)-specific demethylase 5B	0.163577150254863	7.98744513996245	9.52254297550478	0.00378410710869887	0.0481447026403607	1.12006087947427
ENSMUSG00000021694	Ercc8	71991	excision repaiross-complementing rodent repair deficiency, complementation group 8	-0.312795010698464	4.07459558340991	9.51985043686882	0.00378853221521894	0.0481578118325232	-1.24211178036931
ENSMUSG00000021432	Slc35b3	108652	solute carrier family 35, member B3	-0.351386052199157	2.74702721264956	9.51561705994206	0.00379550079839419	0.0481763435947006	-1.27578573477847
ENSMUSG00000038059	Smim3	106878	small integral membrane protein 3	-0.550738613325394	0.98248762069217	9.51483952342734	0.0037967821894033	0.0481763435947006	-1.46483545250564
ENSMUSG00000028125	Abca4	11304	ATP-binding cassette, sub-family A (ABC1), member 4	0.207671561726308	10.5883002975224	9.48813414476724	0.00384107407917201	0.0486655968553731	1.15482285220119
ENSMUSG00000005732	Ranbp1	19385	RAN binding protein 1	-0.26294830905626	5.30909474425183	9.48745875161783	0.0038422013589467	0.0486655968553731	-1.19992838885049
ENSMUSG00000026000	Lancl1	14768	LanC (bacterial lantibiotic synthetase component C)-like 1	-0.15782949580464	5.69922412537577	9.47872510000532	0.00385681025446558	0.0488070564405431	-1.11560746702025
ENSMUSG00000036398	Ppp1r11	76497	protein phosphatase 1, regulatory (inhibitor) subunit 11	-0.317467371375095	5.24131568176557	9.49616150711199	0.00386209478879644	0.0488303713670823	-1.24614104648945
