genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000074796	Slc4a11	269356	solute carrier family 4, sodium bicarbonate transporter-like, member 11	-0.0648181010647134	-0.0651554377028293	0.0430797019861005	0.940636873811255	1	-1.04595305485756
ENSMUSG00000028838	Extl1	56219	exostoses (multiple)-like 1	0.233807487228339	0.233969361242455	2.8174491394191	0.940659931244632	1	1.17593432351548
ENSMUSG00000019732	Calr3	73316	calreticulin 3	-0.280147676239951	-0.280513598013389	1.93641452760236	0.940717446657342	1	-1.21431917740737
ENSMUSG00000070583	Fv1	14349	Friend virus susceptibility 1	-0.251430928902692	-0.251616739525676	2.92623873169332	0.940771538230458	1	-1.19038720848003
ENSMUSG00000032269	Htr3a	15561	5-hydroxytryptamine (serotonin) receptor 3A	0.064562870752301	0.0647278974565827	0.955753607913587	0.940815434084346	1	1.04576802939851
ENSMUSG00000069456	Rdh16	19683	retinol dehydrogenase 16	-0.0708408662444779	-0.0710367697434302	1.01240096847118	0.94097923583342	1	-1.05032868309652
ENSMUSG00000024073	Birc6	12211	baculoviral IAP repeat-containing 6	-0.272645882506622	-0.272651592481328	7.98309626765801	0.941074744139672	1	-1.20802129147528
ENSMUSG00000024587	Nars	70223	asparaginyl-tRNA synthetase	0.452314699460431	0.452328813006529	7.3485905576021	0.941125194549412	1	1.36823372834088
ENSMUSG00000037295	Ldlrap1	100017	low density lipoprotein receptor adaptor protein 1	0.213662003450469	0.213932493240028	2.00873532541941	0.941130453835021	1	1.15962794347197
ENSMUSG00000032806	Slc10a3	214601	solute carrier family 10 (sodium/bile acid cotransporter family), member 3	0.125474576849707	0.125856474570411	0.986997919298976	0.941279174352943	1	1.09086651594248
ENSMUSG00000058443	Gm5621	434434	predicted gene 5621	0.195272236260603	0.195284227995093	6.43728724681267	0.941303679891195	1	1.14494019019655
ENSMUSG00000020275	Rel	19696	reticuloendotheliosis oncogene	-0.136732656549155	-0.136959835407497	1.6750868552451	0.941421439188256	1	-1.09941240012898
ENSMUSG00000046589	Lrrc8e	72267	leucine rich repeat containing 8 family, member E	0.0709732626190024	0.0713176079120487	0.354847671222963	0.941460024106943	1	1.05042507636518
ENSMUSG00000047843	Bri3	55950	brain protein I3	-0.102709997063456	-0.102727727190528	4.9419665068848	0.941466019314189	1	-1.07378860261148
ENSMUSG00000022686	B3gnt5	108105	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 5	-0.0422517735683817	-0.0423579681201561	0.466370384449076	0.941515217595486	1	-1.02971977047306
ENSMUSG00000022672	Prkdc	19090	protein kinase, DNA activated, catalytic polypeptide	-0.290618890626658	-0.290657098035989	5.34527039784478	0.941574580222243	1	-1.22316488123661
ENSMUSG00000025464	Paox	212503	polyamine oxidase (exo-N4-amino)	-0.0776968698836041	-0.0778038589793835	2.11547258339704	0.941647112235817	1	-1.05533195454909
ENSMUSG00000019876	Pkib	18768	protein kinase inhibitor beta, cAMP dependent, testis specific	-0.234039541052543	-0.234092441126101	4.61160531613692	0.941705356160033	1	-1.17612348477011
ENSMUSG00000053560	Ier2	15936	immediate early response 2	0.294959240357026	0.295060798869416	4.01425977379252	0.941827653193564	1	1.22685031525954
ENSMUSG00000002983	Relb	19698	avian reticuloendotheliosis viral (v-rel) oncogene related B	0.11440900291882	0.11477489946724	0.979673218832872	0.942121818319012	1	1.08253149786261
ENSMUSG00000054555	Adam12	11489	a disintegrin and metallopeptidase domain 12 (meltrin alpha)	-0.0991754820568356	-0.0994887302015558	0.898779185966344	0.942197592382379	1	-1.07116110583426
ENSMUSG00000045259	Klhdc9	68874	kelch domain containing 9	0.0500114091728835	0.0501444496422898	0.442519185502793	0.942426429384788	1	1.03527311099311
ENSMUSG00000040147	Maob	109731	monoamine oxidase B	0.0689337384274752	0.0690396623181129	1.48905709236184	0.942480448559394	1	1.04894114962725
ENSMUSG00000044339	Alkbh2	231642	alkB homolog 2, alpha-ketoglutarate-dependent dioxygenase	0.317181863609803	0.317750655291027	1.61576140394074	0.942508844929106	1	1.24589446094425
ENSMUSG00000028571	Cyp2j13	230459	cytochrome P450, family 2, subfamily j, polypeptide 13	-0.0445935207343027	-0.044612569901243	2.43127390533884	0.942520819957442	1	-1.03139254355521
ENSMUSG00000021418	Rpp40	208366	ribonuclease P 40 subunit	0.198512498877499	0.198819035306005	1.69535504570918	0.942607416978141	1	1.14751459164572
ENSMUSG00000020926	Adam11	11488	a disintegrin and metallopeptidase domain 11	-0.351809909543231	-0.351864681342246	5.14472332565852	0.942620255132722	1	-1.27616060998129
ENSMUSG00000032394	Igdcc3	19289	immunoglobulin superfamily, DCC subclass, member 3	-0.0730920409824106	-0.0732833814844957	0.690577820991197	0.942708526339174	1	-1.05196889051907
ENSMUSG00000098120	Gm5914	546100	predicted gene 5914	-0.0551029904798765	-0.0552872096527672	0.321385483610921	0.942759693941261	1	-1.03893326756218
ENSMUSG00000039349	C130074G19Rik	226777	RIKEN cDNA C130074G19 gene	0.14915214272083	0.149334757062625	2.15103046199378	0.942795636486475	1	1.10891758088879
ENSMUSG00000021301	Hecw1	94253	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1	-0.337190545449502	-0.337222869124074	5.75082399743531	0.942899324702325	1	-1.26329410171147
ENSMUSG00000030655	Smg1	233789	SMG1 homolog, phosphatidylinositol 3-kinase-related kinase (C. elegans)	-0.271148154387128	-0.27115299513894	8.21612412958851	0.942909099711689	1	-1.20676783972106
ENSMUSG00000050737	Ptges	64292	prostaglandin E synthase	0.147810717586528	0.14807649110714	1.42030624635898	0.942927048182976	1	1.10788698292414
ENSMUSG00000036904	Fzd8	14370	frizzled class receptor 8	0.160143357192027	0.160402467127546	1.73263149392955	0.942972349322533	1	1.11739816576722
ENSMUSG00000038811	Gngt2	14710	guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 2	0.102051653642985	0.102063907456827	5.34629216113561	0.943061135578468	1	1.07329871363867
ENSMUSG00000004085	Map3k20	65964	mitogen-activated protein kinase kinase kinase 20	0.323589345577309	0.323830697920087	2.73449579468558	0.94314544465559	1	1.25144019306564
ENSMUSG00000044881	Coa4	68185	cytochrome c oxidase assembly factor 4	0.1996975256337	0.199946191379851	2.16534041816457	0.943166930318752	1	1.14845754500154
ENSMUSG00000095115	Itpripl2	319622	inositol 1,4,5-triphosphate receptor interacting protein-like 2	0.204933814424283	0.2050949166519	2.74434828579293	0.943362539176948	1	1.15263346697508
ENSMUSG00000025794	Rpl14	67115	ribosomal protein L14	0.0789840649815725	0.0789872423087406	6.78161547883119	0.943378574677336	1	1.05627395841084
ENSMUSG00000058385	Hist1h2bg	319181	histone cluster 1, H2bg	-0.0624992363719543	-0.0627951093883018	0.634437798132663	0.943463943815025	1	-1.04427322968653
ENSMUSG00000003469	Phyhip	105653	phytanoyl-CoA hydroxylase interacting protein	-0.346994390866359	-0.347062495793767	4.77170172705682	0.943488166921997	1	-1.27190806161244
ENSMUSG00000028573	Fggy	75578	FGGY carbohydrate kinase domain containing	-0.178541814777328	-0.178814827372832	1.6686683692856	0.943517039788028	1	-1.13173941613969
ENSMUSG00000002028	Kmt2a	214162	lysine (K)-specific methyltransferase 2A	-0.226407612894679	-0.226409649364592	9.29754414416822	0.943576563073315	1	-1.1699181610413
ENSMUSG00000028864	Hgf	15234	hepatocyte growth factor	0.234428950682206	0.234724015141206	1.95177494953362	0.94360139421306	1	1.17644098473625
ENSMUSG00000014301	Pam16	66449	presequence translocase-asssociated motor 16 homolog (S. cerevisiae)	0.0689462408969644	0.0689946696170035	3.01753850470317	0.94376663606039	1	1.04895023984464
ENSMUSG00000026650	Meig1	104362	meiosis expressed gene 1	0.0720541507125122	0.0721993122555126	1.6897162196794	0.943798436074692	1	1.05121236498702
ENSMUSG00000054000	Tusc1	69136	tumor suppressor candidate 1	-0.0678060392823615	-0.0679751815724169	1.52811587069982	0.944087787063049	1	-1.04812155309795
ENSMUSG00000020513	Tubd1	56427	tubulin, delta 1	-0.133424269620426	-0.133658422716472	1.69732900826948	0.944104110964914	1	-1.09689411719904
ENSMUSG00000048581	E130311K13Rik	329659	RIKEN cDNA E130311K13 gene	0.14050603389859	0.140684528207617	1.89591397994856	0.944184230201611	1	1.10229168346594
ENSMUSG00000039153	Runx2	12393	runt related transcription factor 2	-0.0797080960670762	-0.0800436546621806	0.537052118559098	0.944250025566255	1	-1.05680419321182
ENSMUSG00000036459	Wtip	101543	WT1-interacting protein	0.151042050913692	0.15120387057115	2.28098703770291	0.944253404299711	1	1.11037119767066
ENSMUSG00000032492	Pth1r	19228	parathyroid hormone 1 receptor	-0.05814282271829	-0.0583094160049471	0.432706923166359	0.944339006277192	1	-1.04112466097187
ENSMUSG00000037824	Tspan14	52588	tetraspanin 14	0.303758648910387	0.303928283334443	3.32763288558449	0.944406677835201	1	1.23435609193374
ENSMUSG00000027832	Ptx3	19288	pentraxin related gene	-0.103311453616816	-0.103690696631595	0.518068867651869	0.944603741085766	1	-1.07423635616746
ENSMUSG00000018554	Ybx2	53422	Y box protein 2	-0.169885634843533	-0.170151459749758	1.6913841322417	0.944849179382341	1	-1.124969302716
ENSMUSG00000031949	Adat1	30947	adenosine deaminase, tRNA-specific 1	-0.227420109575248	-0.227525004614968	3.52290340350155	0.944964026264071	1	-1.17073950857366
ENSMUSG00000029032	Arhgef16	230972	Rho guanine nucleotide exchange factor (GEF) 16	0.150798973658569	0.151090254161426	1.42316871844289	0.94498689460731	1	1.1101841288595
ENSMUSG00000008496	Pou2f2	18987	POU domain, class 2, transcription factor 2	0.0725700397586899	0.0727044234479503	1.46370210069269	0.944990096883444	1	1.05158833211924
ENSMUSG00000099032	Tcf24	100039596	transcription factor 24	0.085461609402231	0.0855770510562951	2.05811968371131	0.945113576188584	1	1.06102717677173
ENSMUSG00000028494	Plin2	11520	perilipin 2	0.184751538935907	0.184932197576321	2.42669506453565	0.945113614042085	1	1.13662120737694
ENSMUSG00000038943	Prc1	233406	protein regulator of cytokinesis 1	-0.108243125905403	-0.108407435399312	1.82400387016698	0.945128476942048	1	-1.07791478213187
ENSMUSG00000036114	Rpp25l	69961	ribonuclease P/MRP 25 subunit-like	0.222166679801291	0.222313815486602	3.06217455290787	0.945165330057775	1	1.16648413015457
ENSMUSG00000074733	Zfp950	414758	zinc finger protein 950	-0.260717523070801	-0.260750524760377	5.45641275680919	0.945234676951983	1	-1.19807441769357
ENSMUSG00000090698	Apold1	381823	apolipoprotein L domain containing 1	0.130754466841384	0.130995928187151	1.68181132266985	0.94535594555591	1	1.09486611899644
ENSMUSG00000026888	Grb14	50915	growth factor receptor bound protein 14	-0.268930448841356	-0.269163001754948	2.63427779566161	0.94540227748685	1	-1.20491422565632
ENSMUSG00000029005	Draxin	70433	dorsal inhibitory axon guidance protein	0.0481794123804051	0.0483729721143544	0.291605833193236	0.945454442551873	1	1.03395931059094
ENSMUSG00000023019	Gpd1	14555	glycerol-3-phosphate dehydrogenase 1 (soluble)	0.166036756737104	0.166423622125937	1.25475791995148	0.945545464191252	1	1.12197206557842
ENSMUSG00000073643	Wdfy1	69368	WD repeat and FYVE domain containing 1	0.0659116529761072	0.0659164812234699	6.44963432644603	0.945686809097158	1	1.0467461799026
ENSMUSG00000026126	Ptpn18	19253	protein tyrosine phosphatase, non-receptor type 18	0.0913345534213823	0.091558270149718	1.34909998208415	0.945704807880634	1	1.06535522504585
ENSMUSG00000024421	Lama3	16774	laminin, alpha 3	-0.0716734066703491	-0.071798788218178	1.5293393138771	0.945897668770851	1	-1.05093497439238
ENSMUSG00000029503	P2rx2	231602	purinergic receptor P2X, ligand-gated ion channel, 2	0.0442358956561975	0.0443075228797987	1.28819879499874	0.945940137369606	1	1.03113690662882
ENSMUSG00000071037	Camkmt	73582	calmodulin-lysine N-methyltransferase	-0.204671924018136	-0.204934296281501	1.99646140827335	0.945997087785603	1	-1.15242425002939
ENSMUSG00000022748	Cmss1	66497	cms small ribosomal subunit 1	0.158843148826499	0.159112388033086	1.64645182658456	0.946022749137709	1	1.11639158023262
ENSMUSG00000062248	Cks2	66197	CDC28 protein kinase regulatory subunit 2	-0.0582429870637003	-0.0584248712150588	0.474522233832123	0.946195073187242	1	-1.04119694734385
ENSMUSG00000025666	Tmem47	192216	transmembrane protein 47	0.190897960387458	0.190928755134447	4.87489789494308	0.946232535463654	1	1.14147396956447
ENSMUSG00000056763	Cspp1	211660	centrosome and spindle pole associated protein 1	-0.243751244211612	-0.243771295435857	6.0546690063692	0.94628897250179	1	-1.18406743216634
ENSMUSG00000020388	Pdlim4	30794	PDZ and LIM domain 4	0.183608000207919	0.183811216809695	2.42257434297051	0.946299616978825	1	1.13572063217323
ENSMUSG00000060275	Nrg2	100042150	neuregulin 2	0.143109892566639	0.143320922115437	1.86499369011121	0.946343698460117	1	1.10428295909495
ENSMUSG00000049184	Purg	75029	purine-rich element binding protein G	-0.308964792781285	-0.309071149221803	4.01475201505106	0.946466237647024	1	-1.23881846555629
ENSMUSG00000036912	Piwil4	330890	piwi-like RNA-mediated gene silencing 4	-0.0373805694975876	-0.0376732431505754	-0.171995903195925	0.946473484820359	1	-1.02624882450363
ENSMUSG00000061838	Suclg2	20917	succinate-Coenzyme A ligase, GDP-forming, beta subunit	0.156599841298126	0.156735708772755	2.59633129614677	0.946493824039501	1	1.11465700468601
ENSMUSG00000028642	Tmem269	75180	transmembrane protein 269	-0.0351092379473177	-0.0356866082110469	-0.731558756021341	0.946530165441801	1	-1.02463440333799
ENSMUSG00000073176	Zfp449	78619	zinc finger protein 449	-0.241770036972484	-0.24194146852788	2.92609166482039	0.946543734703547	1	-1.1824425059861
ENSMUSG00000034932	Mrpl54	66047	mitochondrial ribosomal protein L54	0.139634350193429	0.139664132610473	4.62958326605176	0.946703753797238	1	1.10162587436915
ENSMUSG00000008393	Carhsp1	52502	calcium regulated heat stable protein 1	0.346082862676948	0.346193583518056	4.06889699493599	0.946784416153731	1	1.27110469441759
ENSMUSG00000056209	Npm3	18150	nucleoplasmin 3	0.15688276719901	0.157011981097096	2.73730378614824	0.946789462452246	1	1.11487562071597
ENSMUSG00000037705	Tecta	21683	tectorin alpha	-0.0386363443622875	-0.0388428413101636	-0.16600877931046	0.946951726197328	1	-1.02714249814028
ENSMUSG00000021108	Prkch	18755	protein kinase C, eta	-0.27019157239258	-0.270417547566957	2.64726927693286	0.947138685176016	1	-1.20596795496759
ENSMUSG00000047875	Gpr157	269604	G protein-coupled receptor 157	-0.262950671184252	-0.26316740739818	2.6991868535801	0.947225339220488	1	-1.19993035349768
ENSMUSG00000055296	Tmem245	242474	transmembrane protein 245	-0.24595110859447	-0.245959607115188	7.19058407377452	0.947270798789276	1	-1.18587431070673
ENSMUSG00000035929	H2-Q4	15015	histocompatibility 2, Q region locus 4	-0.16528962735155	-0.165338279384719	4.26419122252751	0.947310508725337	1	-1.12139117962609
ENSMUSG00000025537	Phkg1	18682	phosphorylase kinase gamma 1	0.0428506502186036	0.0430887568680489	0.132582160180753	0.947325275755844	1	1.03014730582941
ENSMUSG00000086266	Igf2os	111975	insulin-like growth factor 2, opposite strand	0.0425377691856458	0.0428938302672967	-0.471873829126348	0.947695894005154	1	1.02992391932288
ENSMUSG00000051056	Gja10	14610	gap junction protein, alpha 10	0.111897822581784	0.112127813440616	1.20400803272906	0.947965161922645	1	1.0806488634654
ENSMUSG00000021596	Mctp1	78771	multiple C2 domains, transmembrane 1	-0.163338800471005	-0.163632908021173	1.54241150820003	0.947971928038539	1	-1.11987584784303
ENSMUSG00000049734	Trex1	22040	three prime repair exonuclease 1	0.103166502981173	0.103261656868398	2.54508177874941	0.948017109966033	1	1.07412843078047
ENSMUSG00000031434	Morc4	75746	microrchidia 4	0.183348649734484	0.183686057354452	1.44735301670857	0.948149728659207	1	1.13551648424066
ENSMUSG00000062031	Pgghg	212974	protein glucosylgalactosylhydroxylysine glucosidase	0.245592651603749	0.245865987490171	2.33375911453544	0.948271785843146	1	1.1855797008827
ENSMUSG00000085084	4930570G19Rik	329782	RIKEN cDNA 4930570G19 gene	-0.228820376882954	-0.228899667970607	3.85046208473823	0.948380500208214	1	-1.17187636982242
ENSMUSG00000047215	Rpl9	20005	ribosomal protein L9	0.140257574673878	0.140260215469221	8.12831741449195	0.948473736121326	1	1.10210186444841
ENSMUSG00000069920	B3gnt9	97440	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 9	-0.206898598845979	-0.207150179136297	2.06675000349564	0.948584061612578	1	-1.15420429035077
ENSMUSG00000042462	Dctpp1	66422	dCTP pyrophosphatase 1	0.104260452621025	0.104338512973591	2.89586590201289	0.948605964943399	1	1.07494321698816
ENSMUSG00000001542	Ell2	192657	elongation factor RNA polymerase II 2	0.330044724928601	0.330176083709644	3.73408960903762	0.948625144211467	1	1.2570523437449
ENSMUSG00000034460	Six4	20474	sine oculis-related homeobox 4	-0.047668137941458	-0.0478053520991782	0.437125434652813	0.948715399775347	1	-1.03359295228854
ENSMUSG00000004151	Etv1	14009	ets variant 1	-0.302077426616056	-0.302195591902174	3.76915042856723	0.948845282752395	1	-1.23291849200799
ENSMUSG00000032586	Traip	22036	TRAF-interacting protein	-0.210678380709236	-0.21087086559677	2.62907137006155	0.948888295917652	1	-1.15723220702955
ENSMUSG00000038295	Atg9b	213948	autophagy related 9B	-0.117438482582321	-0.117739594175323	1.02978558330002	0.948965749855773	1	-1.08480706737263
ENSMUSG00000036091	Hyal3	109685	hyaluronoglucosaminidase 3	0.171352746317749	0.171683636916989	1.36737355630461	0.949022244591483	1	1.12611389308602
ENSMUSG00000026870	Cutal	77996	cutA divalent cation tolerance homolog-like	0.240601281486146	0.240791209771947	2.76895855698024	0.94903945698964	1	1.18148497408149
ENSMUSG00000026768	Itga8	241226	integrin alpha 8	0.0784045358961935	0.0786849665727155	0.623673006230207	0.949154502681953	1	1.05584973947902
ENSMUSG00000050621	Rps27rt	100043813	ribosomal protein S27, retrogene	0.135506975578108	0.135513658962624	6.74335193557226	0.949242745611649	1	1.0984787609557
ENSMUSG00000098659	1110015O18Rik	100503859	RIKEN cDNA 1110015O18 gene	0.0442789896489739	0.0444977756338608	-0.0349149988964148	0.949340786590854	1	1.03116770764276
