genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000030493	Faap24	101831	Fanconi anemia core complex associated protein 24	-0.393965585748631	-0.394441182079048	2.08836645213331	0.631260699503971	1	-1.31400028242711
ENSMUSG00000041974	Spidr	224008	scaffolding protein involved in DNA repair	-0.413852717424923	-0.414087011352191	3.15986435151783	0.632148037215479	1	-1.33223881188529
ENSMUSG00000050621	Rps27rt	100043813	ribosomal protein S27, retrogene	-0.381837676791048	-0.381855559899178	6.74335193557226	0.632597705799089	1	-1.30300053547652
ENSMUSG00000027315	Spint1	20732	serine protease inhibitor, Kunitz type 1	-0.271586674955568	-0.272595127308	0.268049906181035	0.632604364066752	1	-1.20713470377666
ENSMUSG00000078713	Tomm5	68512	translocase of outer mitochondrial membrane 5 homolog (yeast)	-0.408796513210707	-0.408922701455254	4.10426761943897	0.63273087092705	1	-1.32757789523387
ENSMUSG00000079165	Sap25	751865	sin3 associated polypeptide	0.26520889349399	0.265636098545866	1.76783795029883	0.632833977999323	1	1.20181005173751
ENSMUSG00000050747	Trim15	69097	tripartite motif-containing 15	-0.263617001030472	-0.264977521498928	-0.0331941852102369	0.633143105542371	1	-1.20048468691915
ENSMUSG00000028033	Kcnq5	226922	potassium voltage-gated channel, subfamily Q, member 5	0.322126571711122	0.323503420433406	0.413367413703599	0.633280011904288	1	1.25017197889311
ENSMUSG00000053111	Fank1	66930	fibronectin type 3 and ankyrin repeat domains 1	-0.319686276485279	-0.321000431660728	0.557509443979002	0.63339950000796	1	-1.24805912073558
ENSMUSG00000055833	1700034H15Rik	98736	RIKEN cDNA 1700034H15 gene	-0.304890421986597	-0.30561503045736	1.20832779513653	0.634685794105848	1	-1.23532480608491
ENSMUSG00000053398	Phgdh	236539	3-phosphoglycerate dehydrogenase	0.338388468060314	0.338473545620608	3.61818811891617	0.63493358384193	1	1.26434349675732
ENSMUSG00000029304	Spp1	20750	secreted phosphoprotein 1	0.45270606382566	0.452769169370022	4.70847347458863	0.635108595949603	1	1.36860494370265
ENSMUSG00000039579	Grin3a	242443	glutamate receptor ionotropic, NMDA3A	0.459557488675331	0.459769178249051	3.6866773426537	0.635264105064724	1	1.37511996911859
ENSMUSG00000020847	Rph3al	380714	rabphilin 3A-like (without C2 domains)	-0.322263018784279	-0.323074038571533	1.11195963682833	0.635517852219764	1	-1.25029022313013
ENSMUSG00000096039	D830030K20Rik	320333	RIKEN cDNA D830030K20 gene	-0.261668060199377	-0.263240860387793	-0.0795568255428861	0.636014181347944	1	-1.19886404365589
ENSMUSG00000056880	Gadl1	73748	glutamate decarboxylase-like 1	-0.266690986652241	-0.26802605301789	0.0438543452947667	0.636310221420443	1	-1.2030453160424
ENSMUSG00000023800	Tiam2	24001	T cell lymphoma invasion and metastasis 2	-0.394426869107175	-0.395220553933939	1.34598139236006	0.638441871059392	1	-1.31442048444982
ENSMUSG00000044288	Cnr1	12801	cannabinoid receptor 1 (brain)	0.43735784912476	0.437452595600217	4.77387626558803	0.638490610936671	1	1.35412211670939
ENSMUSG00000028295	Smim8	66291	small integral membrane protein 8	0.396880228803345	0.397107844359547	3.31322732569161	0.638932226282588	1	1.31665760983512
ENSMUSG00000042828	Trim72	434246	tripartite motif-containing 72	-0.261238334647101	-0.262077438529031	0.421298170877617	0.638952411329196	1	-1.19850699952712
ENSMUSG00000003273	Car11	12348	carbonic anhydrase 11	-0.436541464413273	-0.436650660877075	4.42735026363979	0.639130234420475	1	-1.35335606994391
ENSMUSG00000046410	Kcnk6	52150	potassium inwardly-rectifying channel, subfamily K, member 6	0.257866453241929	0.259076038749878	-0.596278156122388	0.639952483021557	1	1.19570910777992
ENSMUSG00000043289	Mei4	75033	meiotic double-stranded break formation protein 4	0.288659209694235	0.289753716184811	0.376461151712671	0.640469678147056	1	1.22150452643123
ENSMUSG00000022949	Clic6	209195	chloride intracellular channel 6	-0.278227811706743	-0.278405397967361	3.09847693915258	0.640560239592412	1	-1.21270429849224
ENSMUSG00000086015	4833417C18Rik	73906	RIKEN cDNA 4833417C18 gene	-0.322308011350142	-0.323039443478786	1.13424448015382	0.640733952928281	1	-1.25032921587691
ENSMUSG00000006390	Elovl1	54325	elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 1	0.282987245402035	0.283265666233605	2.14118664220481	0.640764412542422	1	1.21671160186602
ENSMUSG00000045662	Henmt1	66715	HEN1 methyltransferase homolog 1 (Arabidopsis)	-0.257974800973886	-0.259782794365705	-0.0677554636700457	0.640796284539055	1	-1.19579891001193
ENSMUSG00000042251	Pm20d1	212933	peptidase M20 domain containing 1	0.274135597341733	0.275257106006422	0.583106862085389	0.641290610933549	1	1.20926932840449
ENSMUSG00000006369	Fbln1	14114	fibulin 1	0.598452494035478	0.598683646293062	3.01105387750697	0.64131070976026	1	1.51409160571292
ENSMUSG00000031636	Pdlim3	53318	PDZ and LIM domain 3	-0.430193248908023	-0.43040210666215	3.37348710955505	0.641967088001306	1	-1.34741405080371
ENSMUSG00000058921	Slc10a5	241877	solute carrier family 10 (sodium/bile acid cotransporter family), member 5	-0.254615548381412	-0.256832528836044	-0.20074968533876	0.641999781927518	1	-1.19301778343377
ENSMUSG00000022129	Dct	13190	dopachrome tautomerase	0.351915547484838	0.352440468505218	1.90761318428713	0.642157961560675	1	1.27625405725317
ENSMUSG00000028958	Tmub1	64295	transmembrane and ubiquitin-like domain containing 1	-0.447972120468911	-0.448140410287559	3.80359535526489	0.642238008149194	1	-1.36412147349776
ENSMUSG00000017718	Afmid	71562	arylformamidase	-0.295881343389129	-0.296426854133941	1.52115549373116	0.642321777434038	1	-1.22763471111031
ENSMUSG00000025283	Sat1	20229	spermidine/spermine N1-acetyl transferase 1	-0.502684040005387	-0.502750838569121	5.12476013270755	0.642330282887861	1	-1.41684706341462
ENSMUSG00000064080	Fbln2	14115	fibulin 2	0.255187660710298	0.25649636534904	0.0408221949529439	0.642752655163361	1	1.19349097805524
ENSMUSG00000022439	Parvg	64099	parvin, gamma	0.338951156655798	0.339682644041386	1.13776892688245	0.642850822583247	1	1.2648367197897
ENSMUSG00000026278	Bok	51800	BCL2-related ovarian killer	-0.336495909789353	-0.336926086030146	2.18003239169163	0.643179636115477	1	-1.26268599127725
ENSMUSG00000009376	Met	17295	met proto-oncogene	0.271435422744199	0.271562546523524	3.28010993185897	0.644598185089162	1	1.2070081543552
ENSMUSG00000087259	2610035D17Rik	72386	RIKEN cDNA 2610035D17 gene	0.262542014532169	0.262650217955077	3.66614000003817	0.644735240995536	1	1.19959051031237
ENSMUSG00000035041	Creb3l3	208677	cAMP responsive element binding protein 3-like 3	-0.252781721884568	-0.254392527772561	-0.346970117221456	0.644963083714883	1	-1.19150228799761
ENSMUSG00000051515	Fam181b	58238	family with sequence similarity 181, member B	-0.29051406004604	-0.291538013498229	0.661298385818703	0.645092443984241	1	-1.2230760056097
ENSMUSG00000021557	Agtpbp1	67269	ATP/GTP binding protein 1	-0.42423795334356	-0.424245971903288	7.90427945646166	0.645226646880894	1	-1.34186352915901
ENSMUSG00000035678	Tnfsf9	21950	tumor necrosis factor (ligand) superfamily, member 9	-0.359884170306082	-0.36091929817572	0.80574553210411	0.645496591368091	1	-1.28332285925117
ENSMUSG00000079652	Fam71f2	245884	family with sequence similarity 71, member F2	0.271434466236703	0.273117243490976	-0.182775869523906	0.645547735607781	1	1.20700735410849
ENSMUSG00000095789	Nupr1l	69034	nuclear protein transcriptional regulator 1 like	-0.300865136487418	-0.301623463430706	1.0032342654105	0.64582504065286	1	-1.23188291132399
ENSMUSG00000050382	Kif7	16576	kinesin family member 7	-0.339541711899427	-0.340704223931091	0.605913901927992	0.646022622595802	1	-1.26535457618832
ENSMUSG00000026564	Dusp27	240892	dual specificity phosphatase 27 (putative)	-0.249242112062594	-0.252462271420746	-0.560167685872721	0.646141660903428	1	-1.18858255540545
ENSMUSG00000032368	Zic1	22771	zinc finger protein of the cerebellum 1	0.311797786838277	0.311999938392574	2.83329746546819	0.646165972171126	1	1.24125350091896
ENSMUSG00000024965	Fermt3	108101	fermitin family member 3	-0.328167568889	-0.329176695380756	0.713525844797068	0.646788179902887	1	-1.25541779947026
ENSMUSG00000049687	Fam109b	338368	family with sequence similarity 109, member B	-0.256262396245677	-0.258146209430476	-0.152249797235856	0.647520598292349	1	-1.19438040029376
ENSMUSG00000080059	Rps19-ps3	277692	ribosomal protein S19, pseudogene 3	-0.26722538069904	-0.268954233690456	-0.0392709004835186	0.647835241030836	1	-1.20349102308439
ENSMUSG00000069808	Fam57a	116972	family with sequence similarity 57, member A	0.253515600031468	0.253633230105616	3.43310214522102	0.647845515320209	1	1.19210854219953
ENSMUSG00000056144	Trim34a	94094	tripartite motif-containing 34A	-0.267495834765509	-0.268136155073318	0.821135617022659	0.64890179474788	1	-1.20371665604398
ENSMUSG00000029072	Tas1r3	83771	taste receptor, type 1, member 3	0.283772097348926	0.284712454666643	0.742171585511917	0.648933922288163	1	1.21737369485267
ENSMUSG00000024208	Uqcc2	67267	ubiquinol-cytochrome c reductase complex assembly factor 2	-0.373070415137464	-0.373135587663448	4.93248439826897	0.64914031283159	1	-1.29510620892562
ENSMUSG00000048292	Olfr1417	258938	olfactory receptor 1417	-0.277418212607414	-0.278866309325416	0.240152688690413	0.649198159623667	1	-1.21202395451704
ENSMUSG00000001039	B9d1	27078	B9 protein domain 1	-0.444337154021558	-0.444580297943268	3.2009908519287	0.649303467126749	1	-1.3606888046329
ENSMUSG00000070469	Adamtsl3	269959	ADAMTS-like 3	-0.249331996702329	-0.250987954803499	-0.431756215997515	0.649387113361475	1	-1.18865661030959
ENSMUSG00000008028	1700008O03Rik	69349	RIKEN cDNA 1700008O03 gene	0.256102907258525	0.257652123956797	-0.020940446292292	0.649725693916571	1	1.19424836962477
ENSMUSG00000018585	Atox1	11927	antioxidant 1 copper chaperone	-0.396703662293297	-0.396856277706252	3.757051330374	0.649746214301904	1	-1.3164964784754
ENSMUSG00000040978	Gm11992	626870	predicted gene 11992	-0.277946152068026	-0.2789346627563	0.799276707895971	0.650103810709768	1	-1.2124675634204
ENSMUSG00000095276	Gfy	100039953	golgi-associated olfactory signaling regulator	-0.303187384978873	-0.304148555107544	0.608234585591367	0.650119832252885	1	-1.23386742072835
ENSMUSG00000014294	Ndufa2	17991	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 2	-0.371536176609537	-0.371596590274789	4.90803373385102	0.650247693379624	1	-1.29372965627936
ENSMUSG00000073733	Rsg1	76166	REM2 and RAB-like small GTPase 1	0.275875005062785	0.277303806679126	0.307367991439961	0.650797267763171	1	1.2107281820518
ENSMUSG00000027560	Dok5	76829	docking protein 5	-0.470383799934064	-0.470588110574939	3.30130691508824	0.65185396659379	1	-1.38547799758189
ENSMUSG00000020072	Pbld2	67307	phenazine biosynthesis-like protein domain containing 2	0.24843660410192	0.250407278907848	-0.428929039630481	0.652720183795529	1	1.18791911271374
ENSMUSG00000024696	Lpxn	107321	leupaxin	-0.24744098990336	-0.249654156796625	-0.387136718858456	0.652943927881768	1	-1.18709960401808
ENSMUSG00000025453	Nnt	18115	nicotinamide nucleotide transhydrogenase	-0.437883848131865	-0.438043302247073	3.83303940555938	0.653240002910429	1	-1.35461591250743
ENSMUSG00000034329	Brip1	237911	BRCA1 interacting protein C-terminal helicase 1	-0.289873148645425	-0.291275232296992	0.291790478954295	0.653553793598328	1	-1.22253277974361
ENSMUSG00000074580	4931440P22Rik	71004	RIKEN cDNA 4931440P22 gene	-0.266654947415111	-0.26813376679076	0.264065025358765	0.653727247537378	1	-1.20301526374953
ENSMUSG00000036972	Zic4	22774	zinc finger protein of the cerebellum 4	-0.269983702952326	-0.27263685827931	-0.391590740181557	0.653785804367007	1	-1.20579420665783
ENSMUSG00000032269	Htr3a	15561	5-hydroxytryptamine (serotonin) receptor 3A	-0.285215782425069	-0.286139128691257	0.955753607913587	0.653957948177931	1	-1.21859251368414
ENSMUSG00000018593	Sparc	20692	secreted acidic cysteine rich glycoprotein	-0.448489138858452	-0.448504223378153	7.16697588279194	0.654393015987669	1	-1.36461042109741
ENSMUSG00000021565	Slc6a19	74338	solute carrier family 6 (neurotransmitter transporter), member 19	-0.251657313740596	-0.253377965808277	-0.0253398882073936	0.654473977735331	1	-1.19057401633081
ENSMUSG00000022018	Rgcc	66214	regulator of cell cycle	-0.331345956313214	-0.332031995759823	1.24637425722826	0.655068098639038	1	-1.25818664711466
ENSMUSG00000029605	Oas1b	23961	2'-5' oligoadenylate synthetase 1B	-0.244720316773274	-0.246556640641306	-0.539189427499459	0.65511797063949	1	-1.18486304918123
ENSMUSG00000097325	Gm16897	320400	predicted gene, 16897	-0.2740089866631	-0.275367135779449	0.142895314773758	0.655214944305857	1	-1.20916320778449
ENSMUSG00000045319	Proser2	227545	proline and serine rich 2	-0.400496573179763	-0.400631275769255	4.09349002668783	0.655358717988098	1	-1.3199621613236
ENSMUSG00000026175	Vil1	22349	villin 1	-0.359555282477004	-0.360337190454989	1.42437544044058	0.655975599428986	1	-1.28303033647137
ENSMUSG00000054196	Cthrc1	68588	collagen triple helix repeat containing 1	-0.300378549180506	-0.301095073649441	1.15242621841014	0.656743045115469	1	-1.23146749607843
ENSMUSG00000019944	Rhobtb1	69288	Rho-related BTB domain containing 1	0.375091109430773	0.37522857835587	3.80413993462977	0.656783413655271	1	1.29692145556646
ENSMUSG00000056300	Zfp981	100041433	zinc finger protein 981	-0.247271180565037	-0.249189368922264	-0.349170430054368	0.657175853087053	1	-1.18695988721742
ENSMUSG00000078302	Foxd1	15229	forkhead box D1	-0.240254978828095	-0.242789929090639	-0.577801597101898	0.657376888985397	1	-1.18120140598621
ENSMUSG00000018844	Fndc8	78919	fibronectin type III domain containing 8	-0.28193299128901	-0.282890528412386	0.84041844083193	0.658149524070176	1	-1.21582281067222
ENSMUSG00000053007	Creb5	231991	cAMP responsive element binding protein 5	-0.316327295063255	-0.31699787437012	0.884630267218964	0.659008745248606	1	-1.24515668413285
ENSMUSG00000006204	5430419D17Rik	71395	RIKEN cDNA 5430419D17 gene	0.286943322853577	0.28697955921083	5.34271378221584	0.659050533367581	1	1.22005257882795
ENSMUSG00000027750	Postn	50706	periostin, osteoblast specific factor	0.283461844406032	0.283886928609167	1.39104228942477	0.659072551035969	1	1.21711192562776
ENSMUSG00000048038	Ccdc187	329366	coiled-coil domain containing 187	-0.261020837556808	-0.262797490143207	-0.0520187126954337	0.659372403810403	1	-1.19832632923327
ENSMUSG00000060981	Hist1h4h	69386	histone cluster 1, H4h	-0.250852108705963	-0.252256921943862	0.186682635081226	0.659386066770646	1	-1.18990971189406
ENSMUSG00000021464	Ror2	26564	receptor tyrosine kinase-like orphan receptor 2	-0.255412033701063	-0.256260228278347	0.703360435796991	0.659420851843684	1	-1.19367660839102
ENSMUSG00000024981	Acsl5	433256	acyl-CoA synthetase long-chain family member 5	-0.474319507870141	-0.474488548448496	3.95477117852499	0.659823600690376	1	-1.38926277613921
ENSMUSG00000069184	Zfp72	238722	zinc finger protein 72	0.324155454821229	0.325047770361194	1.07105134066145	0.659909063079862	1	1.25193135083412
ENSMUSG00000035983	Gm7008	629820	predicted gene 7008	-0.260352866197117	-0.261332019464122	0.524752677691157	0.659938909432318	1	-1.19777162961292
ENSMUSG00000050549	Fam241a	70617	family with sequence similarity 241, member A	0.357794691316093	0.358634029963695	1.14291295455301	0.660063609665902	1	1.28146554692951
ENSMUSG00000019874	Fabp7	12140	fatty acid binding protein 7, brain	-0.240750077921363	-0.242363416394107	-0.277710048820817	0.66024231728597	1	-1.18160683616155
ENSMUSG00000086943	4732414G09Rik	100043309	RIKEN cDNA 4732414G09 gene	-0.247082076084666	-0.249097290897832	-0.294350568008876	0.660788055689791	1	-1.18680431399078
ENSMUSG00000084949	Gm16249	102633259	predicted gene 16249	0.254686536065868	0.25541241029794	0.798921299096547	0.661171663993944	1	1.19307648721465
ENSMUSG00000028197	Col24a1	71355	collagen, type XXIV, alpha 1	-0.274112920028067	-0.275126268899502	0.593209571097613	0.661286810450641	1	-1.20925032039271
ENSMUSG00000090084	Srpx	51795	sushi-repeat-containing protein	0.384435836630486	0.38475613068609	2.50495589985966	0.661699947800931	1	1.305349232738
ENSMUSG00000086503	Xist	213742	inactive X specific transcripts	0.969411409906097	0.969413503410239	10.7788970785572	0.661734388577315	1	1.95804159124142
ENSMUSG00000031258	Xkrx	331524	X-linked Kx blood group related, X-linked	-0.266592019725585	-0.26719271100534	1.33174120167487	0.662111985036774	1	-1.20296279159299
ENSMUSG00000039787	Cercam	99151	cerebral endothelial cell adhesion molecule	-0.25300036784882	-0.253597130124889	1.29207664844872	0.662407359229409	1	-1.19168287842141
ENSMUSG00000027861	Casq2	12373	calsequestrin 2	-0.280132477428678	-0.280974966277314	0.785757022013033	0.663062985644774	1	-1.21430638460622
ENSMUSG00000087200	Lrp8os3	105244644	low density lipoprotein receptor-related protein 8, apolipoprotein e receptor, opposite strand 3	-0.322697531607703	-0.323538813004407	1.08626077028159	0.663426763106987	1	-1.25066684392575
ENSMUSG00000013622	Atraid	381629	all-trans retinoic acid induced differentiation factor	-0.441188669477568	-0.441253606045655	5.20933632978363	0.66367923044806	1	-1.35772252540641
ENSMUSG00000078653	Cntd1	68107	cyclin N-terminal domain containing 1	0.282085426547714	0.282975073408626	0.74711466713141	0.663745423229969	1	1.21595128138223
ENSMUSG00000019808	Adat2	66757	adenosine deaminase, tRNA-specific 2	-0.400607159059231	-0.400997706017764	2.43707209405962	0.663939093020366	1	-1.32006334332459
ENSMUSG00000051220	Ercc6l	236930	excision repair cross-complementing rodent repair deficiency complementation group 6 like	0.299122838692582	0.29979905620344	1.16897067871299	0.66450401388189	1	1.23039610272846
ENSMUSG00000027196	Alkbh3os1	70852	alkB homolog 3, opposite strand 1	-0.237092542318013	-0.23884073731381	-0.318620227452449	0.664649202374042	1	-1.17861500817327
ENSMUSG00000029671	Wnt16	93735	wingless-type MMTV integration site family, member 16	0.239317455517246	0.240708240289184	-0.0169399983739072	0.664690391329	1	1.18043406148103
ENSMUSG00000040260	Daam2	76441	dishevelled associated activator of morphogenesis 2	-0.363514505141598	-0.363895802684191	2.30389105482144	0.664802838193058	1	-1.28655622332647
