genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000005268	Prlr	19116	prolactin receptor	0.505053680173814	0.508481046426227	0.553968643683738	0.366818163388817	1	1.41917616029517
ENSMUSG00000031298	Adgrg2	237175	adhesion G protein-coupled receptor G2	0.481280713109582	0.482736321074367	1.12776785097487	0.367241804664865	1	1.39598236166484
ENSMUSG00000003355	Fkbp11	66120	FK506 binding protein 11	-0.489644567182563	-0.492772081722934	-0.174263183177922	0.367380084426462	1	-1.40409890912793
ENSMUSG00000078606	Gm4070	100042856	predicted gene 4070	0.918147843696697	0.921472589803629	1.37323060684174	0.367766282007261	1	1.88968772243544
ENSMUSG00000021732	Fgf10	14165	fibroblast growth factor 10	0.498658954898132	0.499426994860119	1.75694004733653	0.368776517625985	1	1.41289960277591
ENSMUSG00000039835	Nhsl1	215819	NHS-like 1	0.479650570367823	0.480028892681153	2.79522648308943	0.368959018518403	1	1.39440589174393
ENSMUSG00000073658	Crygb	12965	crystallin, gamma B	1.98698918520472	2.21240251710325	0.0575486185147248	0.368962866247528	1	3.96408853716664
ENSMUSG00000057596	Trim30d	209387	tripartite motif-containing 30D	-0.762142808197719	-0.763465505287722	-0.799476199203059	0.369695995774047	1	-1.69600780385087
ENSMUSG00000030587	2200002D01Rik	72275	RIKEN cDNA 2200002D01 gene	-0.54448855451016	-0.548012776431612	-0.405685160395481	0.369742331616848	1	-1.45850320298654
ENSMUSG00000041482	Piezo2	667742	piezo-type mechanosensitive ion channel component 2	0.489771770624176	0.494885084417183	-0.513225172677725	0.369826903359696	1	1.40422271497927
ENSMUSG00000055612	Cdca7	66953	cell division cycle associated 7	0.481090894926527	0.483426266509111	0.0952699815470393	0.373609077504632	1	1.39579870164206
ENSMUSG00000050064	Zfp697	242109	zinc finger protein 697	-0.493213986662966	-0.494159398378883	1.53315641103477	0.374501547624316	1	-1.40757713766899
ENSMUSG00000030222	Rerg	232441	RAS-like, estrogen-regulated, growth-inhibitor	0.475545719220019	0.47773400633683	0.299855752133795	0.374541681499128	1	1.3904440749544
ENSMUSG00000090084	Srpx	51795	sushi-repeat-containing protein	-0.497780519632732	-0.498244870459628	2.50495589985966	0.374909626030778	1	-1.41203957136034
ENSMUSG00000048489	8430408G22Rik	213393	RIKEN cDNA 8430408G22 gene	-0.637853333392787	-0.642436444928739	0.386550009998502	0.375193060074396	1	-1.55601215846933
ENSMUSG00000021356	Irf4	16364	interferon regulatory factor 4	0.488030703428077	0.489763386549105	0.684929446487641	0.375698301385871	1	1.4025290989415
ENSMUSG00000026399	Cd55	13136	CD55 molecule, decay accelerating factor for complement	-0.490285672358437	-0.493540953432292	-0.170426165584959	0.376286041579065	1	-1.40472300160223
ENSMUSG00000072572	Slc39a2	214922	solute carrier family 39 (zinc transporter), member 2	-0.476739014314339	-0.477292679198192	2.23633341488112	0.377490470830837	1	-1.39159462751489
ENSMUSG00000038742	Angptl6	70726	angiopoietin-like 6	-0.501963509751227	-0.502349397302115	2.60782087813675	0.378568193130353	1	-1.41613961918207
ENSMUSG00000001123	Lgals9	16859	lectin, galactose binding, soluble 9	-0.469920257269024	-0.470750812357162	1.12623211671143	0.378621024455343	1	-1.385032910449
ENSMUSG00000096010	Hist4h4	320332	histone cluster 4, H4	-0.497558584347712	-0.497963733119167	2.71850911462616	0.37867132335119	1	-1.41182236863021
ENSMUSG00000079396	LOC100861615	100861615	alpha takusan-like	0.764394716770794	0.775759596301346	-0.847861283175262	0.379783786509346	1	1.69865717651912
ENSMUSG00000045679	Pqlc3	217430	PQ loop repeat containing	-0.470814088661502	-0.471835269982058	1.45628264083458	0.380242463868142	1	-1.38589128275938
ENSMUSG00000027022	Xirp2	241431	xin actin-binding repeat containing 2	0.598214106691313	0.610868669729879	-0.657699353303246	0.380291670958136	1	1.51384144164658
ENSMUSG00000035539	Ccdc180	381522	coiled-coil domain containing 180	0.532627538366852	0.533326249332518	2.42670450663942	0.380850745623782	1	1.44656137784999
ENSMUSG00000078903	Gm14391	665001	predicted gene 14391	-0.480255132414817	-0.480297739643561	5.89153879193493	0.380887767921567	1	-1.39499034064812
ENSMUSG00000040428	Plekha4	69217	pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 4	-0.473402759939811	-0.474256433497932	1.40620214756851	0.381143188280448	1	-1.38838026169636
ENSMUSG00000098120	Gm5914	546100	predicted gene 5914	-0.468166275623064	-0.470207224103798	0.321385483610921	0.381148697608639	1	-1.38335005573059
ENSMUSG00000093996	Fam205a2	545611	family with sequence similarity 205, member A2	-1.4412553167805	-1.46491667321831	-0.803961187369601	0.381509123326372	1	-2.71557049746931
ENSMUSG00000094066	Fam205a2	545611	family with sequence similarity 205, member A2	-1.4412553167805	-1.46491667321831	-0.803961187369601	0.381509123326372	1	-2.71557049746931
ENSMUSG00000031980	Agt	11606	angiotensinogen (serpin peptidase inhibitor, clade A, member 8)	0.468195201531419	0.468687964458381	2.33681114624528	0.381669907424611	1	1.38337779205528
ENSMUSG00000061207	Stk19	54402	serine/threonine kinase 19	-0.5316264111381	-0.531769415658538	4.22803215022335	0.382420035239725	1	-1.44555791586548
ENSMUSG00000078808	Vmn1r58	81014	vomeronasal 1 receptor 58	-0.493419714673873	-0.493525021818662	4.69586111315027	0.382428627245436	1	-1.40777787218626
ENSMUSG00000097074	4833428L15Rik	74602	RIKEN cDNA 4833428L15 gene	-0.484346846781713	-0.48625297725043	0.415295127801446	0.383526644469126	1	-1.39895237266225
ENSMUSG00000017057	Il13ra1	16164	interleukin 13 receptor, alpha 1	-0.465099824721436	-0.466808628353394	0.361604822097068	0.384265446157522	1	-1.3804128653091
ENSMUSG00000022372	Sla	20491	src-like adaptor	-0.629656964815881	-0.631826139989669	-0.733948549212817	0.384462486661767	1	-1.54719706676713
ENSMUSG00000074580	4931440P22Rik	71004	RIKEN cDNA 4931440P22 gene	-0.465384559393833	-0.467544888472916	0.264065025358765	0.385196915672287	1	-1.38068533466908
ENSMUSG00000026039	Sgo2a	68549	shugoshin 2A	-0.462395027795753	-0.465624432484246	0.129558363431848	0.385684407318677	1	-1.37782726093082
ENSMUSG00000079364	Gm3558	100041874	predicted gene 3558	0.470723980708251	0.472945284923012	0.293388797535569	0.385927411967368	1	1.38580472536257
ENSMUSG00000028778	Hcrtr1	230777	hypocretin (orexin) receptor 1	0.466989306130366	0.471575229274548	0.0254423086843666	0.386085177120989	1	1.38222196087318
ENSMUSG00000073640	LOC108167922	108167922	60S ribosomal protein L27	0.856792442735127	0.856920079844664	5.18922715167237	0.386941923978228	1	1.81100740176345
ENSMUSG00000096257	Ccer2	100504112	coiled-coil glutamate-rich protein 2	0.551180943984737	0.570668175616969	-0.825669131477116	0.386968029810226	1	1.46528464027773
ENSMUSG00000034353	Ramp1	51801	receptor (calcitonin) activity modifying protein 1	-0.462137724963485	-0.463678537410633	0.885481655254709	0.387242147999373	1	-1.37758154909675
ENSMUSG00000095101	Gm13285	545654	predicted gene 13285	-1.45552323611541	-1.51134342250208	-0.883319737241668	0.387604905809849	1	-2.74256010031264
ENSMUSG00000022665	Ccdc80	67896	coiled-coil domain containing 80	0.537593729300863	0.541389787495008	-0.641332599895317	0.388408237653562	1	1.45154945819263
ENSMUSG00000049692	Tmem239	66766	transmembrane 239	-0.491702523877372	-0.494479531338045	0.000975848526231256	0.38847754683312	1	-1.40610323893424
ENSMUSG00000073705	Cenps	69928	centromere protein S	-0.482509326582383	-0.483473680056269	1.50281326607958	0.388758708424407	1	-1.39717170050906
ENSMUSG00000096764	Slc12a6	107723	solute carrier family 12, member 6	0.524489720201149	0.524927961030878	2.8244344595666	0.390324993855499	1	1.43842472063377
ENSMUSG00000067199	Frat1	14296	frequently rearranged in advanced T cell lymphomas	-0.471197652871284	-0.473357565496385	0.405583460101738	0.39054229491024	1	-1.38625979374079
ENSMUSG00000022615	Tymp	72962	thymidine phosphorylase	-0.46022843438787	-0.461841055650522	0.735657919150738	0.391354810825086	1	-1.37575963682096
ENSMUSG00000025787	Tgm4	331046	transglutaminase 4 (prostate)	-0.485903866000191	-0.486090620170671	3.77129809889887	0.391731362047522	1	-1.40046299791079
ENSMUSG00000054385	Ceacam2	26367	carcinoembryonic antigen-related cell adhesion molecule 2	-0.482223637172111	-0.485944063068855	-0.178850573958466	0.39187252444785	1	-1.396895053242
ENSMUSG00000021411	Pxdc1	66895	PX domain containing 1	-0.460067380388136	-0.462553618000107	0.182414812756819	0.392345743165083	1	-1.3756060636687
ENSMUSG00000025504	Eps8l2	98845	EPS8-like 2	-0.457444496567141	-0.458990806532781	0.920329213981165	0.392566410743161	1	-1.37310742260404
ENSMUSG00000085891	Gm14634	552913	predicted gene 14634	0.456475859375543	0.458591561005936	0.242774653456932	0.392977551491554	1	1.37218581652722
ENSMUSG00000052912	Smarca5-ps	545700	SWI/SNF related, matrix associated, actin depenent ragulator of chromatin, subfamily a, member 5, pseudogene	-0.469226228718708	-0.469910008469618	1.78986432161173	0.393331672345523	1	-1.38436678130813
ENSMUSG00000050141	Fam205c	277773	family with sequence similarity 205, member C	-0.485228113603338	-0.487726526746484	0.221906423083859	0.394785265587031	1	-1.39980718043148
ENSMUSG00000086370	Ftx	78878	Ftx transcript, Xist regulator (non-protein coding)	-0.46408928818587	-0.464185775125876	4.85569432099679	0.395317660378504	1	-1.37944629291531
ENSMUSG00000046637	Ttc34	242800	tetratricopeptide repeat domain 34	-0.458143993727148	-0.459781870523331	0.755134868496351	0.395400054821211	1	-1.37377334131907
ENSMUSG00000037921	Ddx60	234311	DEAD (Asp-Glu-Ala-Asp) box polypeptide 60	-0.459975809860431	-0.460501542241218	1.54529232997111	0.396405305230463	1	-1.37551875417358
ENSMUSG00000024421	Lama3	16774	laminin, alpha 3	-0.456056070489959	-0.456931396015795	1.5293393138771	0.39670522850284	1	-1.37178660218083
ENSMUSG00000051235	Gen1	209334	GEN1, Holliday junction 5' flap endonuclease	0.456733855310924	0.458909801991021	0.339409961697324	0.396761450184645	1	1.37243122530004
ENSMUSG00000024871	Doc2g	60425	double C2, gamma	-0.494141528934408	-0.494533190612349	2.74613075826398	0.397660751177015	1	-1.40848239279547
ENSMUSG00000058905	Gm10051	100039731	predicted pseudogene 10051	-0.777385306021273	-0.779071574446837	1.33069085383064	0.397807636766041	1	-1.71402161865
ENSMUSG00000022436	Sh3bp1	20401	SH3-domain binding protein 1	-0.459957526529817	-0.460801565907067	1.61343694539306	0.398379893022735	1	-1.37550132228113
ENSMUSG00000053914	Kdm4d	244694	lysine (K)-specific demethylase 4D	0.454670932015714	0.455971228749748	0.88901151775456	0.398929233472093	1	1.37047017529597
ENSMUSG00000000402	Egfl6	54156	EGF-like-domain, multiple 6	0.470989732420878	0.474022252810986	-0.136058643405076	0.399709108007893	1	1.38606002110443
ENSMUSG00000027009	Itga4	16401	integrin alpha 4	-0.474832676957009	-0.474858310406212	6.59050991861228	0.399779205582293	1	-1.38975702717613
ENSMUSG00000027496	Aurka	20878	aurora kinase A	0.455273165321678	0.456560044899307	0.888844852853663	0.400385065396224	1	1.3710423787409
ENSMUSG00000024899	Papss2	23972	3'-phosphoadenosine 5'-phosphosulfate synthase 2	0.47718627260112	0.477618290382342	2.47428431047656	0.401548144394948	1	1.39202611074495
ENSMUSG00000072680	Tmem254c	100039192	transmembrane protein 254c	-0.893814517503666	-0.895590965536131	1.40489236125103	0.401766402533926	1	-1.85808244567322
ENSMUSG00000066850	Vmn1r65	81013	vomeronasal 1 receptor 65	-0.482691783270425	-0.485246567344722	0.0457352625583675	0.401878102943643	1	-1.39734841106434
ENSMUSG00000010136	Pifo	100503311	primary cilia formation	0.462261963604597	0.464323785027743	0.337835031713673	0.401891108799877	1	1.37770018555445
ENSMUSG00000086213	A330040F15Rik	74333	RIKEN cDNA A330040F15 gene	0.454517655201301	0.45863275975343	-0.5632436289128	0.402485608188746	1	1.37032457963067
ENSMUSG00000035493	Tgfbi	21810	transforming growth factor, beta induced	-0.457348785332965	-0.460660718665708	-0.0912940529115119	0.402631320190933	1	-1.37301633097133
ENSMUSG00000020940	1700023F06Rik	69441	RIKEN cDNA 1700023F06 gene	-0.447746530893302	-0.449434018896224	0.530486721622207	0.402798630846531	1	-1.36390818689365
ENSMUSG00000010830	Kdelr3	105785	KDEL (Lys-Asp-Glu-Leu) endoplasmic reticulum protein retention receptor 3	-0.470561679761207	-0.472987374231426	0.108632467942606	0.403604907332507	1	-1.38564883325647
ENSMUSG00000079038	D130040H23Rik	211135	RIKEN cDNA D130040H23 gene	-0.461518925188821	-0.462341275529404	1.58953162586025	0.404290487727622	1	-1.37699080445661
ENSMUSG00000046999	1110032F04Rik	68725	RIKEN cDNA 1110032F04 gene	-0.499894033574505	-0.508226821262787	0.299185147175695	0.40476175852387	1	-1.41410969173628
ENSMUSG00000063415	Cyp26b1	232174	cytochrome P450, family 26, subfamily b, polypeptide 1	0.449450723588533	0.450459539867402	1.43824162353525	0.40541665235746	1	1.36552026406712
ENSMUSG00000018008	Cyth4	72318	cytohesin 4	-0.48851902634251	-0.489787129397921	0.334361262570046	0.405585730979447	1	-1.40300390685378
ENSMUSG00000050538	B230217C12Rik	68127	RIKEN cDNA B230217C12 gene	0.466070508335151	0.466278416080419	3.73020751617839	0.40587600861828	1	1.38134195634129
ENSMUSG00000043243	Fam129c	100037278	family with sequence similarity 129, member C	-0.445654527991668	-0.447399963223554	0.573972237464845	0.406205488232835	1	-1.36193186336937
ENSMUSG00000021457	Syk	20963	spleen tyrosine kinase	0.524803027765387	0.528833954649938	-0.342165858280969	0.406224340757683	1	1.43873713474199
ENSMUSG00000029661	Col1a2	12843	collagen, type I, alpha 2	0.65712075731219	0.657712798233785	2.0646570760513	0.406605692767607	1	1.57693233591014
ENSMUSG00000030474	Siglece	83382	sialic acid binding Ig-like lectin E	-0.44410871015039	-0.44592047234692	0.323274405711109	0.406949648915454	1	-1.3604733631152
ENSMUSG00000038860	Garnl3	99326	GTPase activating RANGAP domain-like 3	-0.502138478105925	-0.502642377662656	2.48513011347704	0.407076717586974	1	-1.41631137734161
ENSMUSG00000034275	Igsf9b	235086	immunoglobulin superfamily, member 9B	-0.463161749513806	-0.463435443453551	3.06168371985139	0.407595873031077	1	-1.37855970321389
ENSMUSG00000097325	Gm16897	320400	predicted gene, 16897	-0.443516131526524	-0.445691621002792	0.142895314773758	0.407846317772917	1	-1.35991467131635
ENSMUSG00000051844	B230319C09Rik	320775	RIKEN cDNA B230319C09 gene	0.448114142240137	0.449281585279086	1.09579241187052	0.408252819718809	1	1.36425576694057
ENSMUSG00000096141	Dnah7a	627872	dynein, axonemal, heavy chain 7A	-0.443265241423014	-0.444514775858046	0.906839461782874	0.408519204178267	1	-1.35967819759345
ENSMUSG00000032680	6820408C15Rik	228778	RIKEN cDNA 6820408C15 gene	0.454662037089908	0.457983249008861	-0.164290553436133	0.408917715104333	1	1.37046172569809
ENSMUSG00000060509	Xcr1	23832	chemokine (C motif) receptor 1	-0.451576500702905	-0.45468084767637	-0.196455413024767	0.409389500265856	1	-1.36753380905936
ENSMUSG00000050359	Sprr1a	20753	small proline-rich protein 1A	-1.21370044408943	-144269477.298748	2.43541055523685	0.409885135663743	1	-2.31931768438792
ENSMUSG00000038167	Plekhg6	213522	pleckstrin homology domain containing, family G (with RhoGef domain) member 6	0.451162428269634	0.453887200362655	-0.136628918232882	0.410444775070356	1	1.36714136520819
ENSMUSG00000022479	Vdr	22337	vitamin D (1,25-dihydroxyvitamin D3) receptor	0.468173802026616	0.471644372862742	-0.3831193937063	0.410615126710322	1	1.38335727255579
ENSMUSG00000047854	Stx19	68159	syntaxin 19	-0.442420729282851	-0.443180696042999	1.77638633354083	0.411119721294008	1	-1.35888251403105
ENSMUSG00000079467	LOC102634533	102634533	uncharacterized LOC102634533	-0.441455629998879	-0.44315417385765	0.497826621979853	0.411756620186804	1	-1.35797378561051
ENSMUSG00000019359	Gdpd2	71584	glycerophosphodiester phosphodiesterase domain containing 2	-0.441002638992391	-0.442855415952395	0.531796879846053	0.411812950467324	1	-1.35754746311731
ENSMUSG00000009731	Kcnd1	16506	potassium voltage-gated channel, Shal-related family, member 1	-0.472462363081914	-0.472684006111028	3.63425278010336	0.412163539166394	1	-1.38747556391548
ENSMUSG00000024497	Pou4f3	18998	POU domain, class 4, transcription factor 3	0.469617877508073	0.470188178624263	2.12067207551384	0.413860544466124	1	1.38474264672588
ENSMUSG00000030681	Mvp	78388	major vault protein	-0.470910047528045	-0.471212804696976	2.65097489612737	0.414576439516439	1	-1.38598346646817
ENSMUSG00000046196	Ttc39d	67737	tetratricopeptide repeat domain 39D	0.459443230826484	0.462793344892909	-0.368609331830129	0.414630404014147	1	1.37501106735931
ENSMUSG00000045288	Ush1g	16470	USH1 protein network component sans	0.494348989554223	0.495197263053673	1.68573493885435	0.415662084408807	1	1.40868494817451
ENSMUSG00000039457	Ppl	19041	periplakin	-0.456010778780015	-0.457100890047134	1.08431508253668	0.415766298807001	1	-1.37174353723371
ENSMUSG00000025747	Tyms	22171	thymidylate synthase	-0.473597519409046	-0.473673825593984	5.08281461865472	0.416031601326032	1	-1.38856770148621
ENSMUSG00000072571	Tmem253	619301	transmembrane protein 253	-0.434744845460842	-0.438178183555622	-0.174264625877626	0.41635518408395	1	-1.35167175569433
ENSMUSG00000038591	Colec10	239447	collectin sub-family member 10	-1.24164944984351	-1.44539345583002	-0.661290089548558	0.416375914372009	1	-2.36468735219789
ENSMUSG00000053007	Creb5	231991	cAMP responsive element binding protein 5	-0.439590466329477	-0.440632493454245	0.884630267218964	0.416403875108618	1	-1.35621928675187
ENSMUSG00000036106	Prr5	109270	proline rich 5 (renal)	0.445430363021137	0.44583689247852	2.49636037937803	0.416551569969901	1	1.36172026376575
ENSMUSG00000040703	Cyp2s1	74134	cytochrome P450, family 2, subfamily s, polypeptide 1	0.479906439750192	0.480912607625813	1.91804824322288	0.416894461049263	1	1.39465321872915
